# time,X,Y,Z,id,intensity,distance
2075022870,0.709226,8.669714,-0.151136,14,1,8.700
2075022893,0.649092,7.795089,-2.084717,0,13,8.098
2075022895,0.727552,8.722376,0.152078,1,1,8.754
2075022897,0.751108,8.989393,-2.072897,2,5,9.258
2075022902,0.887866,10.589941,-2.057598,4,12,10.826
2075022911,1.358479,16.093477,-1.977958,8,1,16.272
2075022916,0.904469,10.678828,-0.933921,10,1,10.758
2075022920,0.765453,9.007128,-0.471545,12,1,9.052
2075022925,0.739043,8.667223,-0.151136,14,1,8.700
2075022948,0.675284,7.788986,-2.083681,0,13,8.094
2075022950,0.750313,8.640161,0.150682,1,1,8.674
2075022952,0.780685,8.975136,-2.070197,2,5,9.246
2075022957,0.920318,10.545786,-2.049584,4,8,10.784
2075022966,0.927571,10.559732,-1.296465,8,1,10.680
2075022971,0.920519,10.445463,-0.913701,10,1,10.526
2075022975,0.797863,9.024365,-0.472592,12,1,9.072
2075022980,0.768537,8.664658,-0.151136,14,1,8.700
2075023003,0.702830,7.798187,-2.086787,0,15,8.106
2075023005,0.779746,8.637555,0.150682,1,1,8.674
2075023008,0.813046,8.991830,-2.074696,2,5,9.266
2075023012,0.929043,10.241474,-1.990815,4,36,10.476
2075023017,0.948161,10.418539,-1.650354,6,9,10.592
2075023022,0.935114,10.242164,-1.257710,8,7,10.362
2075023026,0.937544,10.235890,-0.895573,10,27,10.318
2075023031,0.944099,10.274556,-0.538535,12,1,10.332
2075023035,0.789285,8.562389,-0.149391,14,1,8.600
2075023058,0.728965,7.784145,-2.083681,0,13,8.094
2075023061,0.807278,8.606907,0.150194,1,1,8.646
2075023063,0.843335,8.977296,-2.071997,2,8,9.254
2075023068,0.964419,10.234260,-1.990052,4,44,10.472
2075023072,0.970581,10.267670,-1.626889,6,54,10.442
2075023077,0.971797,10.248718,-1.258929,8,10,10.372
2075023081,0.972513,10.224621,-0.894876,10,29,10.310
2075023086,0.850966,8.919201,-0.467358,12,1,8.972
2075023091,0.817263,8.539676,-0.149042,14,1,8.580
2075023114,0.756506,7.785399,-2.084717,0,13,8.098
2075023116,0.832249,8.552292,0.149286,1,1,8.594
2075023118,0.876870,8.997578,-2.077396,2,5,9.278
2075023123,1.001134,10.242569,-1.992342,4,44,10.484
2075023128,1.005228,10.254412,-1.625324,6,36,10.432
2075023132,1.009016,10.263073,-1.261122,8,15,10.390
2075023137,1.008217,10.225166,-0.895224,10,19,10.314
2075023146,0.850974,8.580592,-0.149810,14,1,8.624
2075023169,0.784546,7.798156,-2.088858,0,15,8.114
2075023171,0.881397,8.748372,0.152776,1,1,8.794
2075023174,0.906117,8.980970,-2.074247,2,5,9.264
2075023178,1.036581,10.244962,-1.993486,4,40,10.490
2075023183,1.041717,10.266654,-1.627827,6,45,10.448
2075023187,1.043537,10.255630,-1.260635,8,14,10.386
2075023192,1.044225,10.233568,-0.896270,10,9,10.326
2075023197,0.899034,8.786002,-0.460659,12,1,8.844
2075023201,0.877723,8.553775,-0.149391,14,1,8.600
2075023224,0.810082,7.785834,-2.086270,0,11,8.104
2075023227,0.900867,8.645869,0.151031,1,1,8.694
2075023229,0.937011,8.979758,-2.074696,2,5,9.266
2075023233,1.071740,10.241344,-1.993486,4,44,10.490
2075023238,1.075863,10.251214,-1.625950,6,45,10.436
2075023243,1.078824,10.249982,-1.260391,8,14,10.384
2075023247,1.082092,10.251672,-0.898188,10,4,10.348
2075023252,0.932641,8.810617,-0.462125,12,1,8.872
2075023257,0.906012,8.534738,-0.149111,14,1,8.584
2075023280,0.839381,7.796331,-2.089893,0,15,8.118
2075023282,0.934368,8.666449,0.151450,1,1,8.718
2075023284,0.968506,8.970536,-2.073347,2,5,9.260
2075023289,1.107531,10.229636,-1.991960,4,36,10.482
2075023293,1.116159,10.280685,-1.631269,6,54,10.470
2075023298,1.116565,10.255923,-1.261610,8,24,10.394
2075023303,1.119846,10.257638,-0.899059,10,1,10.358
2075023307,0.968506,8.846931,-0.464218,12,1,8.912
2075023312,0.933051,8.499638,-0.148553,14,1,8.552
2075023335,0.865347,7.775998,-2.085234,0,15,8.100
2075023337,0.979480,8.790250,0.153684,1,1,8.846
2075023339,1.001546,8.976711,-2.075596,2,5,9.270
2075023342,1.001842,8.967830,0.470708,3,2,9.036
2075023344,1.145137,10.237348,-1.994250,4,40,10.494
2075023349,1.151606,10.268823,-1.630017,6,54,10.462
2075023353,1.153100,10.255875,-1.262097,8,26,10.398
2075023358,1.153116,10.229891,-0.896967,10,3,10.334
2075023363,0.991756,8.776019,-0.460659,12,1,8.844
2075023367,0.971146,8.571848,-0.149879,14,1,8.628
2075023390,0.892468,7.778765,-2.086787,0,13,8.106
2075023392,1.003457,8.735213,0.152776,1,1,8.794
2075023395,1.031423,8.967443,-2.074247,2,5,9.264
2075023399,1.179972,10.233391,-1.994250,4,44,10.494
2075023404,1.185641,10.256995,-1.628766,6,63,10.454
2075023409,1.189597,10.265695,-1.263804,8,22,10.412
2075023413,1.189995,10.243719,-0.898536,10,3,10.352
2075023418,1.013301,8.701175,-0.456891,12,1,8.772
2075023445,0.919617,7.781438,-2.088340,0,15,8.112
2075023450,1.062231,8.965808,-2.074696,2,5,9.266
2075023455,1.216331,10.240996,-1.996539,4,36,10.506
2075023459,1.221467,10.258759,-1.629705,6,73,10.460
2075023464,1.224827,10.261551,-1.263804,8,21,10.412
2075023469,1.224987,10.237587,-0.898362,10,1,10.350
2075023501,0.947474,7.783934,-2.089893,0,13,8.118
2075023503,1.087877,8.926585,0.156267,1,1,8.994
2075023505,1.094465,8.969783,-2.076496,2,5,9.274
2075023508,1.109731,9.083907,0.477407,3,2,9.164
2075023510,1.253501,10.248380,-1.998829,4,40,10.518
2075023515,1.258712,10.266196,-1.631582,6,73,10.472
2075023519,1.259670,10.249332,-1.262829,8,17,10.404
2075023524,1.262908,10.251046,-0.899931,10,3,10.368
2075023528,1.061403,8.594825,-0.451657,12,1,8.672
2075023533,1.019507,8.235874,-0.144155,14,1,8.300
2075023556,0.973919,7.774828,-2.088340,0,15,8.112
2075023561,1.125769,8.965908,-2.076496,2,5,9.274
2075023565,1.287306,10.228359,-1.995776,4,36,10.502
2075023568,7.723725,61.297308,5.401525,5,19,62.018
2075023570,1.295529,10.269580,-1.632833,6,73,10.480
2075023574,1.295190,10.242903,-1.262585,8,10,10.402
2075023579,1.298683,10.246575,-0.899931,10,6,10.368
2075023611,0.999571,7.759885,-2.085234,0,15,8.100
2075023616,1.158057,8.969654,-2.078296,2,5,9.282
2075023621,1.325521,10.243273,-1.999592,4,40,10.522
2075023623,7.946349,61.337153,5.407451,5,19,62.086
2075023625,1.331622,10.266954,-1.633146,6,82,10.482
2075023630,1.333240,10.256036,-1.264779,8,10,10.420
2075023634,1.334700,10.243955,-0.900105,10,6,10.370
2075023667,1.026399,7.754434,-2.084717,0,15,8.098
2075023671,1.189616,8.967489,-2.078746,2,5,9.284
2075023676,1.360751,10.234692,-1.998829,4,36,10.518
2075023680,1.366931,10.258327,-1.632520,6,82,10.478
2075023685,1.371134,10.267061,-1.266728,8,14,10.436
2075023690,1.370185,10.237259,-0.899931,10,6,10.368
2075023722,1.055021,7.762289,-2.087822,0,18,8.110
2075023727,1.218807,8.947835,-2.075146,2,5,9.268
2075023731,1.398593,10.245441,-2.001882,4,36,10.534
2075023736,1.404605,10.267193,-1.634710,6,74,10.492
2075023740,1.408043,10.270079,-1.267703,8,14,10.444
2075023745,1.412149,10.277812,-0.903940,10,1,10.414
2075023777,1.077841,7.727946,-2.079540,0,2,8.078
2075023782,1.252192,8.958966,-2.078746,2,5,9.284
2075023786,1.434348,10.240497,-2.001882,4,36,10.534
2075023791,1.441534,10.270052,-1.635962,6,74,10.500
2075023796,1.441672,10.249375,-1.265754,8,8,10.428
2075023833,1.096604,7.666765,-2.064011,0,2,8.018
2075023837,1.283180,8.952611,-2.078296,2,8,9.282
2075023842,1.498834,10.435589,-2.041189,4,12,10.740
2075023846,1.490319,10.354898,-1.650354,6,9,10.592
2075023851,2.304285,15.977463,-1.976983,8,1,16.264
2075023888,1.116634,7.617016,-2.051588,0,2,7.970
2075023892,1.315992,8.959665,-2.080995,2,5,9.294
2075023897,1.550669,10.537166,-2.062178,4,8,10.850
2075023906,2.366076,16.016590,-1.982833,8,1,16.312
2075023943,1.143606,7.624734,-2.054694,0,4,7.982
2075023948,1.343958,8.943689,-2.078296,2,2,9.282
2075023952,1.590864,10.566911,-2.069047,4,8,10.886
2075023962,2.418583,16.004730,-1.982345,8,4,16.308
2075023966,3.235094,21.367940,-1.887057,10,2,21.694
2075023998,1.171227,7.636176,-2.058835,0,19,7.998
2075024003,1.188203,7.731472,-1.796207,2,40,8.028
2075024008,1.623967,10.545983,-2.065994,4,4,10.870
2075024010,8.176074,53.042555,4.691728,5,11,53.874
2075024017,2.470916,15.982673,-1.980639,8,3,16.294
2075024021,3.285695,21.211034,-1.874158,10,2,21.546
2075024054,1.200340,7.643388,-2.061941,0,36,8.010
2075024058,1.215252,7.723321,-1.795307,2,69,8.024
2075024063,1.224789,7.768843,-1.520662,4,29,8.012
2075024065,8.356487,52.953921,4.686499,5,11,53.814
2075024072,2.530568,15.989416,-1.982589,8,4,16.310
2075024109,1.229825,7.652396,-2.065564,0,51,8.024
2075024114,1.241639,7.711228,-1.793508,2,71,8.016
2075024118,1.249451,7.745029,-1.516845,4,85,7.992
2075024127,2.585222,15.964583,-1.980639,8,30,16.294
2075024141,1.173832,7.207932,-0.126772,14,1,7.304
2075024164,1.254690,7.632696,-2.061423,0,49,8.008
2075024169,1.270804,7.716350,-1.795757,2,69,8.026
2075024174,1.278752,7.750195,-1.518754,4,59,8.002
2075024178,2.108232,12.753791,-2.040814,6,11,13.088
2075024183,2.644595,15.968940,-1.982345,8,36,16.308
2075024197,1.183190,7.105059,-0.125027,14,1,7.204
2075024220,1.282311,7.630063,-2.061941,0,24,8.010
2075024224,1.299319,7.717528,-1.797107,2,51,8.032
2075024229,1.311585,7.776563,-1.524859,4,8,8.034
2075024233,2.148965,12.718945,-2.036434,6,11,13.060
2075024238,2.701581,15.961411,-1.982589,8,34,16.310
2075024252,1.204217,7.077186,-0.124608,14,1,7.180
2075024275,1.306976,7.614117,-2.058835,0,7,7.998
2075024277,1.235515,7.191529,0.126668,1,1,7.298
2075024279,1.325590,7.709105,-1.796207,2,14,8.028
2075024284,1.811290,10.515430,-2.065994,4,8,10.870
2075024293,2.767762,16.012523,-1.990145,8,4,16.372
2075024307,1.228229,7.068999,-0.124538,14,1,7.176
2075024330,1.332880,7.605702,-2.057799,0,2,7.994
2075024332,1.277831,7.285663,0.128413,1,1,7.398
2075024335,1.563289,8.905991,-2.077846,2,5,9.280
2075024339,1.849719,10.520698,-2.068283,4,4,10.882
2075024349,2.823053,16.004883,-1.990389,8,6,16.374
2075024385,1.365569,7.643079,-2.069187,0,2,8.038
2075024390,1.594530,8.910350,-2.080095,2,8,9.290
2075024395,1.881133,10.495182,-2.064467,4,8,10.862
2075024399,2.279268,12.696242,-2.036434,6,11,13.060
2075024404,2.883137,16.034508,-1.995263,8,7,16.414
2075024408,3.839642,21.320261,-1.891589,10,2,21.746
2075024418,1.298352,7.186546,-0.126772,14,1,7.304
2075024441,1.385369,7.608099,-2.060905,0,2,8.006
2075024445,1.628045,8.926078,-2.085044,2,5,9.312
2075024450,1.913409,10.473380,-2.061414,4,4,10.846
2075024455,2.321911,12.688512,-2.036434,6,11,13.060
2075024459,2.944026,16.061787,-1.999894,8,7,16.452
2075024473,1.322907,7.182067,-0.126772,14,1,7.304
2075024496,1.410507,7.595619,-2.058835,0,2,7.998
2075024501,1.656342,8.905013,-2.081445,2,5,9.296
2075024505,1.956428,10.501378,-2.068283,4,8,10.882
2075024510,2.362564,12.660911,-2.033305,6,11,13.040
2075024514,3.011745,16.113855,-2.007694,8,9,16.516
2075024551,1.450668,7.662778,-2.078505,0,2,8.074
2075024556,1.686456,8.893409,-2.080095,2,5,9.290
2075024560,1.997774,10.517572,-2.072863,4,4,10.906
2075024565,2.405082,12.640839,-2.031428,6,11,13.028
2075024570,3.074486,16.132315,-2.011350,8,9,16.546
2075024574,4.062074,21.279003,-1.891589,10,2,21.746
2075024579,1.551434,8.113668,-0.430723,12,1,8.272
2075024607,1.489732,7.714314,-2.094034,0,13,8.134
2075024611,1.718301,8.883341,-2.079195,2,5,9.286
2075024616,2.046766,10.564147,-2.083548,4,4,10.962
2075024620,2.443870,12.593155,-2.025171,6,11,12.988
2075024625,3.138517,16.146270,-2.014519,8,9,16.572
2075024662,1.518370,7.710698,-2.094552,0,15,8.136
2075024666,1.752540,8.886582,-2.081445,2,5,9.296
2075024671,2.085011,10.556665,-2.083548,4,4,10.962
2075024676,2.499152,12.634660,-2.033305,6,11,13.040
2075024680,3.178523,16.045364,-2.003307,8,12,16.480
2075024685,1.659034,8.362454,-0.742179,10,1,8.558
2075024717,1.543085,7.697909,-2.092481,0,15,8.128
2075024722,1.785843,8.895851,-2.085044,2,5,9.312
2075024726,2.113188,10.511013,-2.075916,4,4,10.922
2075024731,2.532001,12.575732,-2.025171,6,11,12.988
2075024736,3.185244,15.797050,-1.973571,8,12,16.236
2075024740,1.687485,8.356759,-0.742179,10,1,8.558
2075024772,1.567730,7.685041,-2.090411,0,15,8.120
2075024777,1.815457,8.885876,-2.084144,2,5,9.308
2075024786,2.575335,12.566929,-2.025171,6,11,12.988
2075024791,3.193212,15.558416,-1.945053,8,13,16.002
2075024800,1.685763,8.188810,-0.435957,12,1,8.372
2075024828,1.596395,7.685057,-2.091964,0,15,8.126
2075024832,1.844063,8.864061,-2.080545,2,5,9.292
2075024837,2.194831,10.534380,-2.083548,4,4,10.962
2075024842,2.628351,12.596309,-2.031428,6,11,13.028
2075024846,3.205411,15.338977,-1.918973,8,13,15.788
2075024883,1.625480,7.686856,-2.094034,0,13,8.134
2075024888,1.879610,8.876511,-2.085044,2,5,9.312
2075024897,2.665604,12.554150,-2.026109,6,69,12.994
2075024901,3.214761,15.119934,-1.892893,8,16,15.574
2075024915,1.482943,6.946389,-0.123282,14,1,7.104
2075024938,1.650962,7.681424,-2.094034,0,13,8.134
2075024941,1.513261,7.036012,0.124922,1,1,7.198
2075024943,1.906575,8.858799,-2.082345,2,5,9.300
2075024948,2.266944,10.519098,-2.083548,4,4,10.962
2075024950,1.629209,7.554804,0.672454,5,1,7.758
2075024952,2.705971,12.539449,-2.025171,6,11,12.988
2075024957,3.256916,15.072325,-1.888262,8,8,15.536
2075024971,1.516994,6.992244,-0.124189,14,1,7.156
2075024994,1.676425,7.675907,-2.094034,0,15,8.134
2075024998,1.937320,8.858111,-2.083695,2,5,9.306
2075025003,2.288679,10.450086,-2.071336,4,8,10.898
2075025017,4.631698,21.060331,-1.882873,10,2,21.646
2075025026,1.517628,6.881568,-0.122305,14,1,7.048
2075025049,1.701953,7.664350,-2.092481,0,18,8.128
2075025054,1.969920,8.858904,-2.085494,2,5,9.314
2075025058,2.326850,10.449699,-2.072863,4,8,10.906
2075025067,2.680721,12.005978,-1.505349,8,14,12.394
2075025072,4.711271,21.071256,-1.885314,10,2,21.674
2075025081,1.532016,6.833301,-0.121537,14,1,7.004
2075025104,1.729972,7.664016,-2.094034,0,15,8.134
2075025109,2.000832,8.851973,-2.085494,2,5,9.314
2075025113,2.365045,10.449172,-2.074389,4,8,10.914
2075025127,4.778613,21.027482,-1.882873,10,2,21.646
2075025136,1.533645,6.730426,-0.119791,14,1,6.904
2075025160,1.758442,7.665462,-2.096105,0,13,8.142
2075025164,2.031282,8.843036,-2.085044,2,5,9.312
2075025169,2.401505,10.440853,-2.074389,4,8,10.914
2075025173,2.717767,11.800129,-1.911287,6,11,12.260
2075025183,4.844811,20.979613,-1.880084,10,2,21.614
2075025192,1.557130,6.725031,-0.119791,14,1,6.904
2075025215,1.783434,7.651752,-2.094034,0,13,8.134
2075025219,2.061695,8.833994,-2.084594,2,2,9.310
2075025224,2.434362,10.417112,-2.071336,4,8,10.898
2075025238,4.916194,20.954815,-1.879387,10,2,21.606
2075025247,1.580595,6.719555,-0.119791,14,1,6.904
2075025270,1.809243,7.641720,-2.092999,0,13,8.130
2075025275,2.094767,8.836224,-2.086844,2,5,9.320
2075025279,2.468896,10.400911,-2.069810,4,8,10.890
2075025289,2.795696,11.747228,-1.477562,8,3,12.166
2075025291,1.758183,7.382936,1.195442,9,1,7.684
2075025293,4.980073,20.898764,-1.875901,10,2,21.566
2075025302,1.604041,6.713997,-0.119791,14,1,6.904
2075025325,1.837713,7.642871,-2.095069,0,13,8.138
2075025330,2.127095,8.834511,-2.088194,2,2,9.326
2075025335,2.502728,10.380705,-2.067520,4,12,10.878
