# time,X,Y,Z,id,intensity,distance
2063922665,0.532724,7.794224,-2.082128,0,13,8.088
2063922667,3.317506,48.437128,0.846754,1,13,48.558
2063922669,0.616602,8.983993,-2.069298,2,2,9.242
2063922672,3.328144,48.391121,2.539862,3,9,48.572
2063922674,0.727295,10.552982,-2.048058,4,8,10.776
2063922676,3.340447,48.369586,4.238170,5,8,48.670
2063922679,0.876901,12.671366,-2.005147,6,11,12.860
2063922681,3.356300,48.399423,5.951874,7,11,48.880
2063922683,1.110229,15.977197,-1.961384,8,7,16.136
2063922688,1.501334,21.517295,-1.883396,10,6,21.652
2063922692,2.378905,33.956057,-1.781723,12,62,34.086
2063922720,0.558417,7.780804,-2.079023,0,13,8.076
2063922725,0.646755,8.976012,-2.067948,2,5,9.236
2063922729,0.762640,10.542613,-2.046531,4,8,10.768
2063922734,0.924028,12.723473,-2.013908,6,11,12.916
2063922739,1.165465,15.985205,-1.962846,8,7,16.148
2063922743,1.576302,21.535905,-1.885488,10,6,21.676
2063922748,2.505873,34.103132,-1.789888,12,6,34.242
2063922775,0.585185,7.782712,-2.080058,0,13,8.080
2063922780,0.678392,8.987356,-2.071097,2,5,9.250
2063922785,0.801043,10.571267,-2.052637,4,8,10.800
2063922794,1.219723,15.973193,-1.961871,8,7,16.140
2063922798,1.652503,21.558168,-1.887928,10,6,21.704
2063922803,2.626171,34.130136,-1.791772,12,6,34.278
2063922831,0.612651,7.784473,-2.081093,0,13,8.084
2063922835,0.709299,8.979105,-2.069748,2,5,9.244
2063922840,0.837628,10.564493,-2.051874,4,8,10.796
2063922849,1.275630,15.970817,-1.962115,8,6,16.142
2063922854,1.731088,21.593974,-1.891589,10,2,21.746
2063922858,2.766915,34.389522,-1.805903,12,3,34.548
2063922886,0.639187,7.774586,-2.079023,0,13,8.076
2063922891,0.740638,8.976575,-2.069748,2,5,9.244
2063922895,0.872232,10.534112,-2.046531,4,8,10.768
2063922900,0.922577,11.102860,-1.757981,6,10,11.280
2063922904,0.928215,11.131481,-1.366418,8,6,11.254
2063922909,0.923746,11.039103,-0.965472,10,9,11.120
2063922914,0.916855,10.918536,-0.572030,12,30,10.972
2063922941,0.665992,7.768458,-2.077987,0,13,8.072
2063922946,0.773303,8.989467,-2.073347,2,5,9.260
2063922951,0.909673,10.538828,-2.048058,4,8,10.776
2063922955,0.941385,10.869315,-1.721375,6,40,11.046
2063922960,0.947989,10.908655,-1.339363,8,61,11.032
2063922964,0.945832,10.847250,-0.948912,10,64,10.930
2063922969,0.953744,10.901341,-0.571297,12,45,10.958
2063922997,0.693448,7.769934,-2.079023,0,13,8.076
2063923001,0.803287,8.971185,-2.069748,2,5,9.244
2063923006,0.946103,10.531677,-2.047294,4,12,10.772
2063923010,0.977547,10.846289,-1.718246,6,30,11.026
2063923015,0.985168,10.895395,-1.338144,8,86,11.022
2063923020,0.984410,10.851819,-0.949610,10,87,10.938
2063923024,0.991429,10.893967,-0.571088,12,48,10.954
2063923029,3.892517,42.634153,-0.746577,14,21,42.818
2063923052,0.721280,7.775160,-2.081093,0,13,8.084
2063923056,0.834417,8.966386,-2.069298,2,5,9.242
2063923061,0.985415,10.555677,-2.052637,4,8,10.800
2063923066,1.016875,10.858545,-1.720749,6,40,11.042
2063923070,1.023008,10.889913,-1.337900,8,84,11.020
2063923075,1.023966,10.866169,-0.951178,10,100,10.956
2063923079,1.028510,10.880498,-0.570565,12,50,10.944
2063923084,3.884449,40.965980,-0.717571,14,9,41.156
2063923107,0.749527,7.784133,-2.084199,0,15,8.096
2063923112,0.865898,8.965359,-2.069748,2,5,9.244
2063923116,1.023012,10.559990,-2.054164,4,8,10.808
2063923121,1.056301,10.870658,-1.723252,6,30,11.058
2063923126,1.060052,10.876397,-1.336681,8,82,11.010
2063923130,1.062278,10.866495,-0.951527,10,100,10.960
2063923135,1.066484,10.876842,-0.570565,12,45,10.944
2063923162,0.777270,7.787236,-2.085752,0,11,8.102
2063923167,0.897964,8.970038,-2.071547,2,5,9.252
2063923172,1.057906,10.536820,-2.050347,4,12,10.788
2063923176,1.094636,10.870835,-1.723878,6,30,11.062
2063923181,1.098809,10.880531,-1.337656,8,82,11.018
2063923185,1.101608,10.876596,-0.952747,10,100,10.974
2063923190,1.105454,10.882988,-0.571088,12,48,10.954
2063923195,3.987751,39.145414,-0.686122,14,27,39.354
2063923218,0.802660,7.767181,-2.081093,0,13,8.084
2063923222,0.929270,8.966848,-2.071547,2,5,9.252
2063923227,1.092650,10.513536,-2.046531,4,8,10.768
2063923232,1.133394,10.874807,-1.725130,6,30,11.070
2063923236,1.137814,10.886501,-1.338875,8,86,11.028
2063923241,1.137698,10.854851,-0.951178,10,100,10.956
2063923245,1.144271,10.887008,-0.571507,12,52,10.962
2063923250,3.982468,37.784919,-0.662491,14,8,38.000
2063923273,0.829357,7.760490,-2.080058,0,13,8.080
2063923278,0.961603,8.973238,-2.073797,2,5,9.262
2063923282,1.135636,10.568218,-2.057980,4,8,10.828
2063923287,1.170078,10.859001,-1.723252,6,30,11.058
2063923291,1.177088,10.894304,-1.340338,8,84,11.040
2063923296,1.176655,10.860717,-0.952050,10,96,10.966
2063923301,1.182698,10.886919,-0.571716,12,48,10.966
2063923305,4.115637,37.782715,-0.662701,14,8,38.012
2063923328,0.857713,7.769069,-2.083164,0,15,8.092
2063923333,0.992062,8.962079,-2.071997,2,5,9.254
2063923337,1.172519,10.564189,-2.057980,4,8,10.828
2063923342,1.209287,10.866630,-1.725130,6,30,11.070
2063923347,1.215109,10.890129,-1.340338,8,86,11.040
2063923351,1.215888,10.868424,-0.953096,10,96,10.978
2063923356,1.219803,10.874785,-0.571297,12,35,10.958
2063923361,4.267165,37.942990,-0.665772,14,8,38.188
2063923384,0.885046,7.767947,-2.083681,0,15,8.094
2063923388,1.022012,8.946945,-2.069298,2,5,9.242
2063923393,1.205367,10.524923,-2.051111,4,8,10.792
2063923397,1.245859,10.850567,-1.723252,6,40,11.058
2063923402,1.252661,10.881877,-1.339850,8,87,11.036
2063923407,1.254732,10.872031,-0.953793,10,96,10.986
2063923411,1.259362,10.884349,-0.572030,12,7,10.972
2063923416,4.402810,37.955673,-0.666261,14,8,38.216
2063923439,0.912381,7.766729,-2.084199,0,13,8.096
2063923443,1.054474,8.954950,-2.071997,2,5,9.254
2063923448,1.243173,10.532386,-2.053400,4,8,10.804
2063923453,1.286503,10.873672,-1.727632,6,30,11.086
2063923457,1.290707,10.883427,-1.340581,8,92,11.042
2063923462,1.291885,10.867679,-0.953793,10,94,10.986
2063923467,1.298053,10.893882,-0.572763,12,25,10.986
2063923471,4.503427,37.706235,-0.662142,14,8,37.980
2063923494,0.937436,7.757907,-2.082646,0,18,8.090
2063923499,1.084867,8.957208,-2.073347,2,5,9.260
2063923503,1.278093,10.528206,-2.053400,4,8,10.804
2063923508,1.324463,10.885033,-1.730135,6,30,11.102
2063923513,1.329914,10.904703,-1.343750,8,84,11.068
2063923517,1.326949,10.855424,-0.953096,10,94,10.978
2063923522,1.336357,10.907360,-0.573705,12,21,11.004
2063923526,4.598706,37.448950,-0.657884,14,8,37.736
2063923549,0.962443,7.749004,-2.081093,0,13,8.084
2063923552,7.704583,61.955268,1.089063,1,100,62.442
2063923554,1.112898,8.938059,-2.069748,2,5,9.244
2063923559,1.314097,10.527729,-2.054164,4,8,10.808
2063923563,1.359048,10.860862,-1.727007,6,30,11.082
2063923568,1.367831,10.904014,-1.344237,8,87,11.072
2063923573,1.366507,10.866580,-0.954490,10,57,10.994
2063923577,4.065563,32.250142,-1.701335,12,8,32.550
2063923582,4.739012,37.499985,-0.659071,14,8,37.804
2063923605,0.993534,7.766503,-2.086787,0,15,8.106
2063923609,1.145898,8.935853,-2.070197,2,8,9.246
2063923614,1.352674,10.522842,-2.054164,4,8,10.808
2063923616,7.970330,61.928700,5.459048,5,20,62.678
2063923619,1.396827,10.840134,-1.724504,6,20,11.066
2063923623,1.407787,10.898927,-1.344237,8,86,11.072
2063923628,1.405814,10.857547,-0.954142,10,84,10.990
2063923632,4.171142,32.137973,-1.696206,12,41,32.452
2063923660,1.020985,7.755148,-2.084717,0,15,8.098
2063923665,1.178127,8.929695,-2.069748,2,8,9.244
2063923669,1.394224,10.545143,-2.059506,4,8,10.836
2063923674,1.436641,10.842900,-1.725755,6,20,11.074
2063923678,1.445673,10.887959,-1.343506,8,79,11.066
2063923683,1.447174,10.876231,-0.956233,10,34,11.014
2063923688,4.121217,30.907658,-1.631938,12,7,31.224
2063923715,1.045921,7.745977,-2.083164,0,15,8.092
2063923720,1.207733,8.925739,-2.069748,2,5,9.244
2063923725,1.424965,10.509334,-2.053400,4,8,10.804
2063923729,1.478174,10.879182,-1.732326,6,10,11.116
2063923743,4.156323,30.401088,-1.605875,12,47,30.726
2063923771,1.072396,7.748207,-2.084717,0,15,8.098
2063923775,1.160616,8.367682,-1.940626,2,20,8.670
2063923780,1.463356,10.527843,-2.057980,4,8,10.828
2063923789,2.227916,15.960230,-1.973571,8,7,16.236
2063923794,3.046480,21.777951,-1.920176,10,12,22.074
2063923798,4.262261,30.404568,-1.606817,12,52,30.744
2063923826,1.098078,7.734853,-2.082128,0,13,8.088
2063923831,1.187073,8.344287,-1.936127,2,57,8.650
2063923835,1.518383,10.650949,-2.083167,4,4,10.960
2063923840,1.814144,12.699171,-2.025171,6,11,12.988
2063923844,2.282489,15.944496,-1.972596,8,1,16.228
2063923849,3.101546,21.621241,-1.907277,10,18,21.926
2063923854,4.370072,30.401366,-1.607445,12,55,30.756
2063923858,6.224858,43.215328,-0.761412,14,11,43.668
2063923881,1.126462,7.740531,-2.084717,0,15,8.098
2063923886,1.213099,8.318880,-1.931178,2,69,8.628
2063923890,1.225140,8.384369,-1.638963,4,55,8.632
2063923900,2.340437,15.952144,-1.974546,8,7,16.244
2063923904,3.139906,21.357969,-1.884965,10,18,21.670
2063923909,4.477912,30.397782,-1.608073,12,55,30.768
2063923913,6.302960,42.700749,-0.752720,14,32,43.170
2063923937,1.156039,7.753748,-2.089375,0,15,8.116
2063923939,7.997365,53.586259,0.945011,1,88,54.188
2063923941,1.242706,8.318450,-1.932078,2,71,8.632
2063923946,1.249749,8.348975,-1.632857,4,93,8.600
2063923955,2.393746,15.928173,-1.972596,8,7,16.228
2063923960,3.217110,21.364610,-1.886534,10,24,21.688
2063923964,4.586675,30.399740,-1.609015,12,50,30.786
2063923969,6.257384,41.391311,-0.729997,14,10,41.868
2063923992,1.181931,7.742027,-2.087305,0,15,8.108
2063923994,8.184065,53.556039,0.944976,1,26,54.186
2063923996,1.272030,8.315988,-1.932527,2,71,8.634
2063924001,1.279480,8.348443,-1.633621,4,68,8.604
2063924003,8.234754,53.678590,4.747508,5,12,54.514
2063924010,2.451444,15.933454,-1.974302,8,9,16.242
2063924015,3.288935,21.335528,-1.884965,10,26,21.670
2063924019,4.694896,30.397361,-1.609747,12,55,30.800
2063924024,6.333939,40.930506,-0.722248,14,50,41.424
2063924047,1.206563,7.722584,-2.083164,0,15,8.092
2063924052,1.303160,8.324974,-1.935677,2,54,8.648
2063924054,8.397028,53.591700,2.840689,3,12,54.320
2063924056,1.312568,8.369140,-1.638582,4,29,8.630
2063924059,8.410335,53.574724,4.740884,5,11,54.438
2063924066,2.507665,15.928722,-1.974789,8,9,16.246
2063924070,3.344144,21.201898,-1.874158,10,18,21.546
2063924075,4.805962,30.412352,-1.611422,12,52,30.832
2063924079,6.274766,39.632237,-0.699700,14,9,40.132
2063924102,1.235951,7.733587,-2.087305,0,15,8.108
2063924107,1.335293,8.339616,-1.940176,2,25,8.668
2063924112,1.682892,10.491011,-2.057217,4,8,10.824
2063924116,2.035499,12.665575,-2.025171,6,11,12.988
2063924121,2.564513,15.927711,-1.975764,8,9,16.254
2063924125,3.422574,21.217633,-1.876598,10,14,21.574
2063924130,4.914959,30.413136,-1.612364,12,57,30.850
2063924135,6.342758,39.175814,-0.692021,14,46,39.692
2063924158,1.262316,7.725412,-2.086270,0,15,8.104
2063924162,1.452857,8.875308,-2.066598,2,5,9.230
2063924167,1.722044,10.500572,-2.060270,4,8,10.840
2063924172,2.079698,12.658393,-2.025171,6,11,12.988
2063924176,2.620741,15.922579,-1.976252,8,54,16.258
2063924181,3.495320,21.197693,-1.875901,10,14,21.566
2063924185,5.022393,30.403677,-1.612783,12,25,30.858
2063924190,6.480775,39.161327,-0.692161,14,18,39.700
2063924213,1.290548,7.728581,-2.088340,0,15,8.112
2063924218,1.488973,8.900935,-2.073797,2,8,9.262
2063924222,1.759985,10.502242,-2.061796,4,8,10.848
2063924231,2.677293,15.919207,-1.976983,8,64,16.264
2063924236,3.570616,21.193222,-1.876598,10,14,21.574
2063924241,5.476174,32.445958,-1.722270,12,5,32.950
2063924245,6.338735,37.490115,-0.662980,14,17,38.028
2063924268,1.317518,7.724029,-2.088340,0,15,8.112
2063924273,1.523317,8.914892,-2.078296,2,8,9.282
2063924278,1.798621,10.507645,-2.064086,4,8,10.860
2063924282,2.168018,12.643565,-2.025171,6,11,12.988
2063924287,2.729484,15.890200,-1.974546,8,66,16.244
2063924291,3.642545,21.168848,-1.875552,10,16,21.562
2063924296,5.588041,32.418772,-1.721851,12,5,32.942
2063924301,6.461735,37.422438,-0.662177,14,25,37.982
2063924324,1.344140,7.717480,-2.087822,0,13,8.110
2063924328,1.554761,8.911440,-2.078746,2,5,9.284
2063924333,1.833261,10.489699,-2.061796,4,8,10.848
2063924337,2.229172,12.733210,-2.040814,6,11,13.088
2063924342,2.797964,15.954875,-1.983808,8,12,16.320
2063924347,3.712969,21.136381,-1.873809,10,14,21.542
2063924351,5.702554,32.406937,-1.722270,12,5,32.950
2063924356,6.593019,37.403593,-0.662247,14,17,37.986
2063924379,1.370057,7.707035,-2.086270,0,15,8.104
2063924383,1.582784,8.888692,-2.074696,2,5,9.266
2063924388,1.868487,10.475505,-2.060270,4,8,10.840
2063924393,2.256234,12.628122,-2.025171,6,11,12.988
2063924397,2.859935,15.980184,-1.988195,8,12,16.356
2063924402,3.785320,21.115447,-1.873112,10,14,21.534
2063924406,5.808581,32.347518,-1.720176,12,5,32.910
2063924411,6.730622,37.419714,-0.662945,14,25,38.026
2063924434,1.400398,7.721214,-2.091446,0,15,8.124
2063924439,1.613105,8.879278,-2.073797,2,8,9.262
2063924443,1.908557,10.488234,-2.064086,4,8,10.860
2063924448,2.300300,12.620169,-2.025171,6,11,12.988
2063924453,2.921047,15.999396,-1.991851,8,12,16.386
2063924457,3.861154,21.113864,-1.874158,10,14,21.546
2063924462,5.917141,32.303470,-1.718920,12,5,32.886
2063924466,6.865891,37.421561,-0.663399,14,34,38.052
2063924489,1.427693,7.718178,-2.091964,0,13,8.126
2063924494,1.647639,8.892754,-2.078296,2,5,9.282
2063924499,1.942290,10.466066,-2.061033,4,8,10.844
2063924503,2.344339,12.612063,-2.025171,6,11,12.988
2063924508,2.980874,16.010569,-1.994532,8,13,16.408
2063924512,3.933370,21.092423,-1.873460,10,14,21.538
2063924517,6.031332,32.290472,-1.719339,12,5,32.894
2063924522,7.003462,37.434713,-0.664062,14,25,38.090
2063924545,1.452120,7.699859,-2.088340,0,13,8.112
2063924549,1.680479,8.896523,-2.080545,2,5,9.292
2063924554,1.981731,10.474655,-2.064086,4,8,10.860
2063924559,2.401589,12.673673,-2.036434,6,11,13.060
2063924563,3.043406,16.035171,-1.998919,8,13,16.444
2063924568,4.005484,21.070735,-1.872763,10,14,21.530
2063924572,6.141022,32.253526,-1.718502,12,5,32.878
2063924577,7.141583,37.449324,-0.664760,14,25,38.130
2063924600,1.476801,7.683360,-2.085234,0,15,8.100
2063924605,1.707472,8.869554,-2.075596,2,5,9.270
2063924609,2.016052,10.456107,-2.061796,4,4,10.848
2063924614,2.432330,12.595389,-2.025171,6,11,12.988
2063924618,3.111423,16.086817,-2.006719,8,13,16.508
2063924623,4.075221,21.037065,-1.871020,10,14,21.510
2063924628,6.251668,32.222090,-1.717978,12,5,32.868
2063924655,1.504725,7.683846,-2.086787,0,15,8.106
2063924660,1.741797,8.880750,-2.079645,2,5,9.288
2063924664,2.060864,10.491387,-2.070192,4,4,10.892
2063924669,2.476281,12.586822,-2.025171,6,11,12.988
2063924674,3.175617,16.116759,-2.011838,8,12,16.550
2063924678,4.147087,21.014893,-1.870323,10,12,21.502
2063924683,6.371076,32.235339,-1.719862,12,5,32.904
2063924711,1.533049,7.686125,-2.088858,0,13,8.114
2063924715,1.771259,8.866972,-2.077846,2,5,9.280
2063924720,2.091311,10.453328,-2.064086,4,8,10.860
2063924724,2.530292,12.628460,-2.033305,6,11,13.040
2063924729,3.206469,15.979067,-1.995995,8,21,16.420
2063924734,4.221987,21.008102,-1.871020,10,14,21.510
2063924738,6.474890,32.169828,-1.717560,12,8,32.860
2063924743,8.671752,43.020014,-0.765321,14,11,43.892
2063924766,1.560639,7.684513,-2.089893,0,15,8.118
2063924770,1.802589,8.862645,-2.078296,2,5,9.282
2063924775,2.127787,10.445964,-2.064086,4,8,10.860
2063924780,2.578307,12.638906,-2.036434,6,11,13.060
2063924784,3.214545,15.734387,-1.966746,8,21,16.180
2063924789,4.296092,20.997140,-1.871369,10,14,21.514
2063924794,6.589550,32.158770,-1.718188,12,5,32.872
2063924798,8.764384,42.709363,-0.760330,14,32,43.606
2063924821,1.587062,7.677127,-2.089375,0,15,8.116
2063924826,1.833514,8.856299,-2.078296,2,5,9.282
2063924830,2.164237,10.438473,-2.064086,4,8,10.860
2063924835,2.607952,12.560201,-2.025171,6,11,12.988
2063924840,2.658802,12.786412,-1.598457,8,1,13.158
2063924844,4.369360,20.982016,-1.871369,10,14,21.514
2063924849,6.705842,32.155124,-1.719234,12,5,32.892
2063924853,8.653816,41.435522,-0.738165,14,10,42.336
2063924876,1.613453,7.669650,-2.088858,0,13,8.114
2063924881,1.866088,8.857458,-2.080095,2,5,9.290
2063924886,2.204866,10.450033,-2.067902,4,8,10.880
2063924890,2.656137,12.570290,-2.028300,6,11,13.008
2063924895,2.675022,12.641029,-1.581395,8,1,13.018
2063924900,4.433423,20.919697,-1.867185,10,14,21.466
2063924904,6.817372,32.121454,-1.718711,12,8,32.882
2063924909,8.709459,40.976250,-0.730521,14,30,41.898
2063924932,1.640479,7.661939,-2.088340,0,13,8.112
2063924936,1.902262,8.871685,-2.085044,2,5,9.312
2063924941,2.239768,10.430560,-2.065612,4,4,10.868
2063924946,2.685729,12.489250,-2.016723,6,69,12.934
2063924950,2.708532,12.577040,-1.574570,8,6,12.962
2063924955,4.512444,20.923176,-1.868928,10,14,21.486
2063924959,6.933522,32.102713,-1.719025,12,8,32.888
2063924964,8.860241,40.964371,-0.730870,14,30,41.918
2063924987,1.669939,7.665458,-2.090928,0,13,8.122
2063924992,1.931371,8.853426,-2.082345,2,5,9.300
2063924996,2.278446,10.430218,-2.067139,4,8,10.876
2063925010,4.585756,20.907231,-1.868928,10,14,21.486
2063925015,7.035256,32.031497,-1.716513,12,5,32.840
2063925019,8.695467,39.536916,-0.705913,14,9,40.488
2063925042,1.697270,7.665389,-2.092481,0,15,8.128
2063925047,1.961069,8.844899,-2.081895,2,8,9.298
2063925052,2.315633,10.430069,-2.068665,4,8,10.884
2063925061,2.750679,12.356471,-1.549222,8,9,12.754
2063925065,4.653417,20.875945,-1.867534,10,14,21.470
2063925070,7.151192,32.038557,-1.718188,12,5,32.872
2063925075,8.766295,39.222167,-0.700817,14,38,40.196
2063925098,1.720381,7.646375,-2.088858,0,15,8.114
2063925102,1.993366,8.847665,-2.084144,2,5,9.308
2063925107,2.347812,10.406773,-2.065612,4,8,10.868
2063925111,2.809349,12.435700,-2.012656,6,11,12.908
2063925116,2.819355,12.463126,-1.563846,8,1,12.874
2063925121,4.724317,20.855929,-1.867185,10,12,21.466
