# time,X,Y,Z,id,intensity,distance
2093040834,16.407225,6.201955,-2.148575,8,1,17.672
2093040871,7.634454,2.865041,-2.173750,0,2,8.442
2093040876,8.875339,3.327699,-2.178624,2,2,9.728
2093040880,10.554802,3.953804,-2.182769,4,3,11.482
2093040889,16.429310,6.143212,-2.148575,8,1,17.672
2093040926,7.630168,2.832329,-2.169609,0,2,8.426
2093040931,8.846991,3.281015,-2.168726,2,2,9.684
2093040936,10.506289,3.892823,-2.169794,4,3,11.414
2093040945,16.451184,6.084390,-2.148575,8,1,17.672
2093040982,7.624767,2.802347,-2.165468,0,2,8.410
2093040986,8.872174,3.257806,-2.172325,2,2,9.700
2093040991,10.537235,3.865641,-2.173610,4,3,11.434
2093041000,16.448376,6.023049,-2.145650,8,1,17.648
2093041037,7.649270,2.780327,-2.169609,0,2,8.426
2093041041,8.931397,3.243336,-2.184023,2,2,9.752
2093041046,10.669113,3.870767,-2.198034,4,3,11.562
2093041055,16.492218,5.972270,-2.148575,8,1,17.672
2093041060,22.990251,8.317627,-2.135276,10,2,24.542
2093041092,7.670076,2.756862,-2.172715,0,2,8.438
2093041097,8.957570,3.216758,-2.187622,2,2,9.768
2093041101,10.590387,3.799729,-2.178953,4,3,11.462
2093041111,16.513137,5.914185,-2.148575,8,1,17.672
2093041147,7.668493,2.726858,-2.169609,0,2,8.426
2093041152,8.906032,3.164072,-2.172325,2,2,9.700
2093041157,10.695766,3.796500,-2.198034,4,3,11.562
2093041166,16.533169,5.857950,-2.148575,8,1,17.672
2093041203,7.706888,2.711000,-2.177891,0,2,8.458
2093041207,8.942488,3.142789,-2.178624,2,2,9.728
2093041212,10.616006,3.727555,-2.178953,4,3,11.462
2093041221,16.553010,5.801647,-2.148575,8,1,17.672
2093041226,23.074798,8.080114,-2.135276,10,2,24.542
2093041258,7.675929,2.670788,-2.166503,0,4,8.414
2093041263,8.953133,3.112336,-2.178624,2,2,9.728
2093041267,10.628630,3.691404,-2.178953,4,3,11.462
2093041276,16.602669,5.755681,-2.152475,8,1,17.704
2093041286,33.736287,11.673995,-1.868706,12,3,35.748
2093041313,7.681321,2.643392,-2.165468,0,2,8.410
2093041318,8.967404,3.082984,-2.179524,2,2,9.732
2093041322,10.667233,3.663828,-2.184295,4,3,11.490
2093041332,16.607471,5.693025,-2.150525,8,1,17.688
2093041369,7.712677,2.623357,-2.171680,0,2,8.434
2093041373,8.948855,3.040848,-2.172325,2,2,9.700
2093041378,10.747200,3.648357,-2.198034,4,3,11.562
2093041387,16.642775,5.638665,-2.152475,8,1,17.704
2093041424,7.714689,2.593282,-2.169609,0,2,8.426
2093041428,8.970740,3.012598,-2.175025,2,2,9.712
2093041433,10.760132,3.610038,-2.198034,4,3,11.562
2093041442,16.662680,5.579567,-2.152475,8,1,17.704
2093041479,7.742028,2.572429,-2.174786,0,2,8.446
2093041484,8.981201,2.981266,-2.175025,2,2,9.712
2093041488,10.679495,3.541558,-2.178953,4,3,11.462
2093041498,16.682055,5.521369,-2.152475,8,1,17.704
2093041534,7.739948,2.541772,-2.171680,0,2,8.434
2093041539,8.991553,2.949897,-2.175025,2,2,9.712
2093041544,10.785073,3.534830,-2.198034,4,3,11.562
2093041553,16.765375,5.484088,-2.160762,8,1,17.772
2093041590,7.741423,2.512354,-2.169609,0,2,8.426
2093041594,9.016625,2.923301,-2.178624,2,2,9.728
2093041599,10.797346,3.497162,-2.198034,4,3,11.562
2093041608,16.746639,5.413321,-2.155887,8,1,17.732
2093041645,7.759343,2.488265,-2.172197,0,4,8.436
2093041650,9.019330,2.889497,-2.176824,2,2,9.720
2093041654,10.809437,3.459608,-2.198034,4,3,11.562
2093041663,16.803096,5.367400,-2.160762,8,1,17.772
2093041700,7.776975,2.464761,-2.174786,0,2,8.446
2093041705,9.043975,2.863490,-2.180423,2,2,9.736
2093041710,10.821149,3.422799,-2.198034,4,3,11.562
2093041719,16.775834,5.295839,-2.154912,8,1,17.724
2093041756,7.818502,2.448672,-2.184103,0,4,8.482
2093041760,9.083446,2.841937,-2.187622,2,2,9.768
2093041765,10.739092,3.356510,-2.178953,4,3,11.462
2093041774,16.820444,5.246500,-2.158325,8,1,17.752
2093041811,7.801164,2.413372,-2.176856,0,2,8.454
2093041816,9.093311,2.810213,-2.187622,2,2,9.768
2093041820,10.777005,3.327111,-2.184295,4,3,11.490
2093041829,16.842449,5.188923,-2.158812,8,1,17.756
2093041866,7.809541,2.386126,-2.176856,0,2,8.454
2093041871,9.144070,2.790970,-2.197520,2,2,9.812
2093041875,10.856158,3.310084,-2.198034,4,3,11.562
2093041885,16.875652,5.134723,-2.160762,8,1,17.772
2093041922,7.810424,2.356619,-2.174786,0,2,8.446
2093041926,9.135098,2.753410,-2.193021,2,2,9.792
2093041931,10.867646,3.272169,-2.198034,4,3,11.562
2093041940,16.988530,5.104345,-2.172949,8,1,17.872
2093041977,7.822306,2.330444,-2.175821,0,2,8.450
2093041981,9.122221,2.714902,-2.187622,2,2,9.768
2093041986,10.841318,3.223183,-2.190401,4,3,11.522
2093041995,16.956616,5.030828,-2.166612,8,1,17.820
2093042032,7.837605,2.305989,-2.177891,0,2,8.458
2093042037,9.135147,2.684939,-2.188522,2,2,9.772
2093042041,10.889899,3.197328,-2.198034,4,3,11.562
2093042051,16.977450,4.974205,-2.167099,8,1,17.824
2093042087,7.834277,2.276068,-2.174786,0,2,8.446
2093042092,9.219112,2.675492,-2.206518,2,2,9.852
2093042097,10.900764,3.160089,-2.198034,4,3,11.562
2093042106,17.002052,4.918107,-2.168074,8,1,17.832
2093042143,7.849602,2.250837,-2.176856,0,2,8.454
2093042147,9.153459,2.621831,-2.188522,2,2,9.772
2093042152,10.911728,3.122019,-2.198034,4,3,11.562
2093042161,17.057292,4.869628,-2.172949,8,1,17.872
2093042198,7.857411,2.223423,-2.176856,0,2,8.454
2093042203,9.188809,2.597284,-2.194820,2,2,9.800
2093042207,10.922560,3.083911,-2.198034,4,3,11.562
2093042216,17.074186,4.810057,-2.172949,8,1,17.872
2093042253,7.876289,2.199099,-2.179962,0,2,8.466
2093042258,9.190311,2.563099,-2.193021,2,2,9.792
2093042272,17.090872,4.750428,-2.172949,8,1,17.872
2093042309,7.872742,2.168515,-2.176856,0,2,8.454
2093042313,9.255569,2.546512,-2.206518,2,2,9.852
2093042327,17.107350,4.690741,-2.172949,8,1,17.872
2093042364,7.865350,2.136968,-2.172715,0,2,8.438
2093042368,9.264402,2.514189,-2.206518,2,2,9.852
2093042382,17.123620,4.630996,-2.172949,8,1,17.872
2093042419,7.876493,2.110500,-2.173750,0,2,8.442
2093042424,9.273121,2.481835,-2.206518,2,2,9.852
2093042428,10.964553,2.931107,-2.198034,4,3,11.562
2093042438,17.139681,4.571196,-2.172949,8,1,17.872
2093042474,7.909961,2.089902,-2.180997,0,2,8.470
2093042479,9.281728,2.449450,-2.206518,2,2,9.852
2093042497,24.031952,6.312137,-2.170139,10,2,24.942
2093042530,7.911599,2.060817,-2.179444,0,4,8.464
2093042534,9.241169,2.404346,-2.194820,2,2,9.800
2093042539,10.984707,2.854649,-2.198034,4,3,11.562
2093042548,17.171046,4.451927,-2.172949,8,1,17.872
2093042585,7.931665,2.037243,-2.183068,0,4,8.478
2093042590,9.298377,2.385471,-2.206518,2,2,9.852
2093042603,17.186099,4.393462,-2.172949,8,1,17.872
2093042608,23.935681,6.111696,-2.157588,10,2,24.798
2093042640,7.932935,2.008814,-2.181515,0,4,8.472
2093042645,9.306459,2.353744,-2.206518,2,2,9.852
2093042649,11.003924,2.779653,-2.198034,4,3,11.562
2093042663,23.829041,5.997233,-2.146084,10,2,24.666
2093042696,7.934275,1.979708,-2.179962,0,4,8.466
2093042700,9.314618,2.321244,-2.206518,2,2,9.852
2093042714,17.312433,4.298292,-2.185136,8,1,17.972
2093042719,23.954256,5.939912,-2.155496,10,2,24.774
2093042751,7.926129,1.948311,-2.175821,0,4,8.450
2093042755,9.322664,2.288716,-2.206518,2,2,9.852
2093042774,23.858715,5.827893,-2.145038,10,2,24.654
2093042806,7.936637,1.921541,-2.176856,0,4,8.454
2093042811,9.235889,2.233259,-2.184023,2,2,9.752
2093042829,24.014512,5.777197,-2.157239,10,2,24.794
2093042861,7.965846,1.899202,-2.183068,0,4,8.478
2093042866,9.300500,2.214548,-2.197520,2,2,9.812
2093042885,24.022899,5.690580,-2.156194,10,2,24.782
2093042917,7.961143,1.868735,-2.179962,0,4,8.466
2093042921,9.315763,2.183849,-2.199319,2,2,9.820
2093042940,24.085304,5.616644,-2.160028,10,2,24.826
2093042972,7.977029,1.843109,-2.182550,0,4,8.476
2093042977,9.353695,2.158396,-2.206518,2,2,9.852
2093042995,23.984165,5.505775,-2.149221,10,2,24.702
2093043027,7.985139,1.816378,-2.183068,0,4,8.478
2093043032,9.360987,2.126549,-2.206518,2,2,9.852
2093043050,24.002765,5.424115,-2.149221,10,2,24.702
2093043083,8.002586,1.791723,-2.186174,0,4,8.490
2093043087,9.345379,2.089439,-2.201119,2,2,9.828
2093043092,11.076851,2.473094,-2.198034,4,3,11.562
2093043106,24.091491,5.356213,-2.155496,10,2,24.774
2093043138,8.016492,1.764740,-2.188244,0,2,8.498
2093043143,9.337569,2.052642,-2.197520,2,2,9.812
2093043147,11.085628,2.433446,-2.198034,4,3,11.562
2093043161,24.118286,5.271683,-2.156194,10,2,24.782
2093043193,8.000097,1.731144,-2.182033,0,2,8.474
2093043198,9.382934,2.027519,-2.206518,2,2,9.852
2093043216,24.179660,5.195442,-2.160028,10,2,24.826
2093043249,7.998533,1.701600,-2.179962,0,4,8.466
2093043253,9.389954,1.994754,-2.206518,2,2,9.852
2093043272,23.920836,5.052540,-2.135276,10,2,24.542
2093043304,8.042243,1.681577,-2.190315,0,4,8.506
2093043308,9.396846,1.962034,-2.206518,2,2,9.852
2093043327,23.965457,4.975550,-2.137717,10,2,24.570
2093043359,8.021427,1.648751,-2.183068,0,2,8.478
2093043364,9.403469,1.930041,-2.206518,2,2,9.852
2093043368,11.118458,2.278753,-2.198034,4,3,11.562
2093043382,23.857314,4.868462,-2.126561,10,2,24.442
2093043414,8.057290,1.627562,-2.191350,0,2,8.510
2093043419,9.409997,1.897958,-2.206518,2,2,9.852
2093043437,23.932525,4.798120,-2.131790,10,2,24.502
2093043470,8.055342,1.597923,-2.189280,0,2,8.502
2093043474,9.416565,1.865099,-2.206518,2,2,9.852
2093043479,11.133935,2.201886,-2.198034,4,3,11.562
2093043493,23.859203,4.696848,-2.123772,10,2,24.410
2093043525,8.041909,1.566102,-2.184103,0,2,8.482
2093043530,9.423018,1.832218,-2.206518,2,2,9.852
2093043548,23.871541,4.612779,-2.123423,10,2,24.406
2093043580,8.051121,1.538746,-2.185138,0,2,8.486
2093043585,9.429356,1.799314,-2.206518,2,2,9.852
2093043603,23.891412,4.530166,-2.123772,10,2,24.410
2093043636,8.083026,1.515618,-2.192385,0,2,8.514
2093043640,9.435579,1.766389,-2.206518,2,2,9.852
2093043659,23.840480,4.434355,-2.117845,10,2,24.342
2093043691,8.118667,1.492984,-2.200668,0,2,8.546
2093043714,23.816613,4.343959,-2.114359,10,2,24.302
2093043746,8.104817,1.461208,-2.195491,0,2,8.526
2093043769,23.870702,4.268678,-2.117845,10,2,24.342
2093043801,8.083110,1.428907,-2.188244,0,2,8.498
2093043824,24.081337,4.221817,-2.135276,10,2,24.542
2093043857,8.137417,1.409964,-2.201703,0,2,8.550
2093043880,24.221540,4.159664,-2.146432,10,2,24.670
2093043912,8.146219,1.381486,-2.202738,0,2,8.554
2093043935,24.377737,4.096749,-2.158983,10,2,24.814
2093043967,8.219719,1.363714,-2.221373,0,2,8.626
2093043990,24.360637,4.005217,-2.156194,10,2,24.782
2093044023,8.224429,1.335013,-2.221373,0,2,8.626
2093044046,24.264311,3.902441,-2.146432,10,2,24.670
2093044078,8.229039,1.306296,-2.221373,0,2,8.626
2093044101,24.348640,3.828861,-2.152707,10,2,24.742
2093044156,24.361857,3.743845,-2.152707,10,2,24.742
2093044212,24.374644,3.659670,-2.152707,10,2,24.742
2093044267,24.386958,3.576692,-2.152707,10,2,24.742
2093044377,24.411161,3.407596,-2.152707,10,2,24.742
2093044410,8.254393,1.135115,-2.221373,0,2,8.626
2093046036,24.433810,0.850579,-2.135276,10,2,24.542
2093046147,24.439285,0.675181,-2.135276,10,2,24.542
2093046345,8.331093,0.127966,-2.221373,0,2,8.626
2093046400,8.331489,0.098885,-2.221373,0,2,8.626
2093046455,8.331796,0.068348,-2.221373,0,2,8.626
2093046511,8.331990,0.037810,-2.221373,0,2,8.626
2093046566,8.332070,0.010180,-2.221373,0,2,8.626
2093046621,8.332058,-0.017451,-2.221373,0,2,8.626
2093046677,8.331942,-0.047262,-2.221373,0,2,8.626
2093046732,8.331720,-0.077073,-2.221373,0,2,8.626
2093046787,8.331409,-0.105428,-2.221373,0,2,8.626
2093046842,8.331002,-0.133783,-2.221373,0,2,8.626
2093046866,24.484719,-0.427917,-2.138762,10,2,24.582
2093046898,8.330499,-0.162135,-2.221373,0,2,8.626
2093046921,24.443282,-0.510413,-2.135276,10,2,24.542
2093046953,8.329898,-0.190486,-2.221373,0,2,8.626
2093046976,24.441360,-0.595378,-2.135276,10,2,24.542
2093047008,8.329164,-0.220289,-2.221373,0,2,8.626
2093047031,24.311610,-0.679262,-2.124120,10,2,24.414
2093047064,8.328322,-0.250089,-2.221373,0,2,8.626
2093047087,24.309052,-0.765358,-2.124120,10,2,24.414
2093047142,24.385879,-0.852994,-2.131093,10,2,24.494
