# time,X,Y,Z,id,intensity,distance
2073923064,0.917418,10.605158,-2.061033,4,8,10.844
2073923074,0.934706,10.730478,-1.317426,8,1,10.852
2073923088,0.745082,8.465982,-0.147645,14,1,8.500
2073923111,0.697377,7.790918,-2.084717,0,13,8.098
2073923115,0.806399,8.978732,-2.071547,2,5,9.252
2073923120,0.954300,10.590075,-2.058743,4,8,10.832
2073923124,0.956966,10.584353,-1.676635,6,67,10.760
2073923129,0.960540,10.588677,-1.300364,8,39,10.712
2073923134,0.960377,10.551913,-0.923288,10,4,10.636
2073923143,0.779017,8.503089,-0.148344,14,1,8.540
2073923166,0.725606,7.792220,-2.085752,0,13,8.102
2073923170,0.839475,8.987444,-2.074247,2,5,9.264
2073923175,0.989678,10.563166,-2.054164,4,8,10.808
2073923180,0.996031,10.598606,-1.679451,6,86,10.778
2073923184,0.998176,10.589183,-1.300852,8,43,10.716
2073923189,0.999233,10.568317,-0.925032,10,4,10.656
2073923194,0.836290,8.818278,-0.462020,12,1,8.870
2073923198,0.799102,8.400794,-0.146598,14,1,8.440
2073923221,0.750265,7.770476,-2.080576,0,13,8.082
2073923226,0.870810,8.992293,-2.076046,2,5,9.272
2073923230,1.025623,10.559736,-2.054164,4,8,10.808
2073923235,1.031714,10.591222,-1.678825,6,96,10.774
2073923240,1.034402,10.587700,-1.301096,8,50,10.718
2073923244,1.035389,10.566838,-0.925206,10,9,10.658
2073923249,0.856531,8.715996,-0.456786,12,1,8.770
2073923253,0.829650,8.417926,-0.146947,14,1,8.460
2073923276,0.777860,7.779411,-2.083681,0,13,8.094
2073923281,0.899464,8.969887,-2.071547,2,5,9.252
2073923286,1.062342,10.563998,-2.055690,4,8,10.816
2073923288,0.924112,9.176356,0.803188,5,1,9.258
2073923290,1.067357,10.583719,-1.678199,6,86,10.770
2073923295,1.072627,10.605843,-1.303777,8,42,10.740
2073923300,1.071346,10.563253,-0.925206,10,10,10.658
2073923304,0.886190,8.713030,-0.456786,12,1,8.770
2073923309,0.855454,8.387203,-0.146459,14,1,8.432
2073923332,0.804729,7.780562,-2.084717,0,15,8.098
2073923336,0.930188,8.968712,-2.071997,2,5,9.254
2073923341,1.101945,10.595470,-2.062559,4,8,10.852
2073923346,1.102962,10.576095,-1.677573,6,86,10.766
2073923350,1.108510,10.600157,-1.303533,8,43,10.738
2073923355,1.108953,10.575398,-0.926600,10,10,10.674
2073923359,0.915838,8.709964,-0.456786,12,1,8.770
2073923364,0.891123,8.451857,-0.147645,14,1,8.500
2073923387,0.832436,7.789304,-2.087822,0,13,8.110
2073923392,0.962914,8.984857,-2.076496,2,5,9.274
2073923396,1.134740,10.558441,-2.056072,4,12,10.818
2073923401,1.142374,10.599727,-1.681954,6,96,10.794
2073923405,1.144770,10.592309,-1.303046,8,48,10.734
2073923410,1.146566,10.579402,-0.927298,10,6,10.682
2073923415,0.957026,8.805992,-0.462020,12,1,8.870
2073923419,0.909910,8.349286,-0.145900,14,1,8.400
2073923442,0.860088,7.784355,-2.087305,0,11,8.108
2073923447,0.992694,8.960049,-2.071547,2,5,9.252
2073923452,1.172294,10.552362,-2.055690,4,8,10.816
2073923456,1.181604,10.607351,-1.683831,6,86,10.806
2073923461,1.183102,10.592091,-1.303533,8,48,10.738
2073923465,1.185964,10.589092,-0.928518,10,3,10.696
2073923470,0.985406,8.774725,-0.460555,12,1,8.842
2073923475,0.936645,8.318157,-0.145412,14,1,8.372
2073923498,0.886402,7.767793,-2.083681,0,13,8.094
2073923502,1.028603,8.991304,-2.079645,2,5,9.288
2073923507,1.211972,10.567640,-2.059506,4,8,10.836
2073923511,1.218635,10.599184,-1.683205,6,86,10.802
2073923516,1.222649,10.607582,-1.305970,8,52,10.758
2073923521,1.218957,10.549244,-0.925380,10,3,10.660
2073923525,1.011433,8.731552,-0.458461,12,1,8.802
2073923530,0.957250,8.243342,-0.144155,14,1,8.300
2073923553,0.913059,7.766649,-2.084199,0,15,8.096
2073923558,1.057829,8.976140,-2.076946,2,8,9.276
2073923562,1.245166,10.540058,-2.054927,4,8,10.812
2073923564,1.059918,8.961066,0.785757,5,1,9.058
2073923567,1.253772,10.587128,-1.681954,6,86,10.794
2073923571,1.259680,10.611244,-1.306945,8,63,10.766
2073923576,1.256265,10.556905,-0.926426,10,6,10.672
2073923581,1.028369,8.620966,-0.452809,12,1,8.694
2073923585,0.985300,8.240036,-0.144155,14,1,8.300
2073923608,0.940183,7.769251,-2.085752,0,13,8.102
2073923613,1.084982,8.943453,-2.070197,2,8,9.246
2073923617,1.284182,10.559109,-2.059506,4,12,10.836
2073923622,1.291215,10.590587,-1.683205,6,86,10.802
2073923627,1.296644,10.608790,-1.307189,8,73,10.768
2073923631,1.298528,10.597959,-0.930435,10,1,10.718
2073923636,1.053099,8.573712,-0.450506,12,1,8.650
2073923640,1.006845,8.176991,-0.143108,14,1,8.240
2073923664,0.968930,7.773505,-2.087822,0,13,8.110
2073923668,1.116733,8.937580,-2.069748,2,5,9.244
2073923673,1.321465,10.550550,-2.058743,4,8,10.832
2073923677,1.330821,10.599619,-1.685395,6,78,10.816
2073923682,1.333602,10.596205,-1.306214,8,71,10.760
2073923687,1.339929,10.620920,-0.932876,10,1,10.746
2073923691,1.086274,8.589704,-0.451553,12,1,8.670
2073923696,1.036096,8.173336,-0.143108,14,1,8.240
2073923719,0.996737,7.769988,-2.087822,0,13,8.110
2073923723,1.153360,8.970260,-2.078296,2,5,9.282
2073923728,1.360056,10.553563,-2.060270,4,8,10.840
2073923733,1.371037,10.614410,-1.688524,6,68,10.836
2073923737,1.372217,10.599280,-1.307189,8,78,10.768
2073923742,1.379074,10.627962,-0.933921,10,1,10.758
2073923746,1.090868,8.387753,-0.441086,12,1,8.470
2073923751,1.064917,8.169631,-0.143108,14,1,8.240
2073923774,1.023853,7.766462,-2.087822,0,15,8.110
2073923779,1.184921,8.968111,-2.078746,2,5,9.284
2073923783,1.396887,10.548751,-2.060270,4,8,10.840
2073923786,1.146598,8.649002,0.759610,5,1,8.758
2073923788,1.408339,10.611518,-1.688837,6,58,10.838
2073923793,1.411825,10.614103,-1.309626,8,78,10.788
2073923797,1.408529,10.565811,-0.928866,10,3,10.700
2073923802,1.106915,8.284911,-0.435852,12,1,8.370
2073923806,1.085466,8.106404,-0.142061,14,1,8.180
2073923829,1.050957,7.762841,-2.087822,0,13,8.110
2073923834,1.216153,8.963929,-2.078746,2,5,9.284
2073923839,1.434076,10.547723,-2.061033,4,8,10.844
2073923841,1.176625,8.644968,0.759610,5,1,8.758
2073923843,1.443807,10.596783,-1.687272,6,48,10.828
2073923848,1.449900,10.618987,-1.310845,8,39,10.798
2073923857,1.108335,8.083172,-0.425385,12,1,8.170
2073923862,1.123143,8.173941,-0.143317,14,1,8.252
2073923885,1.077902,7.763046,-2.088858,0,13,8.114
2073923889,1.243699,8.938506,-2.073797,2,5,9.262
2073923894,1.467254,10.523336,-2.057217,4,8,10.824
2073923896,1.192269,8.542251,0.750894,5,1,8.658
2073923912,1.143624,8.134732,-0.428316,12,1,8.226
2073923917,1.139797,8.090866,-0.141921,14,1,8.172
2073923940,1.105133,7.765070,-2.090411,0,15,8.120
2073923945,1.275764,8.945797,-2.076496,2,2,9.274
2073923949,1.505283,10.533830,-2.060270,4,8,10.840
2073923952,1.228670,8.589424,0.755427,5,1,8.710
2073923954,1.818300,12.698576,-2.025171,6,11,12.988
2073923958,2.292947,15.981099,-1.977227,8,6,16.266
2073923968,1.149090,7.976598,-0.420151,12,1,8.070
2073923972,1.168470,8.094856,-0.142061,14,1,8.180
2073923995,1.130997,7.757441,-2.089375,0,15,8.116
2073923998,1.183117,8.106875,0.142305,1,1,8.194
2073924000,1.180005,8.077537,-1.874940,2,34,8.378
2073924005,1.539987,10.520876,-2.058743,4,8,10.832
2073924007,1.262518,8.616734,0.758216,5,1,8.742
2073924014,2.346458,15.967311,-1.976496,8,4,16.260
2073924023,1.190806,8.071434,-0.425385,12,1,8.170
2073924028,1.191919,8.063138,-0.141572,14,1,8.152
2073924051,1.158174,7.749523,-2.088340,0,15,8.112
2073924053,1.212144,8.102585,0.142305,1,1,8.194
2073924055,1.206648,8.057837,-1.871341,2,63,8.362
2073924060,1.214501,8.094199,-1.582865,4,21,8.338
2073924062,1.301782,8.667306,0.763096,5,1,8.798
2073924069,2.404924,15.964632,-1.977227,8,7,16.266
2073924078,1.228392,8.122363,-0.428316,12,1,8.226
2073924083,1.221171,8.058760,-0.141572,14,1,8.152
2073924106,1.184341,7.739704,-2.086787,0,13,8.106
2073924110,1.232110,8.036239,-1.867292,2,71,8.344
2073924115,1.240065,8.072446,-1.579431,4,68,8.320
2073924117,1.341113,8.721786,0.768326,5,1,8.858
2073924124,2.465780,15.989492,-1.981370,8,7,16.300
2073924133,1.248181,8.062761,-0.425385,12,1,8.170
2073924138,1.241325,8.003070,-0.140664,14,1,8.100
2073924161,1.211948,7.739340,-2.087822,0,15,8.110
2073924166,1.259550,8.028039,-1.866392,2,74,8.340
2073924170,1.270369,8.081644,-1.582102,4,85,8.334
2073924173,1.361020,8.650134,0.762399,5,1,8.790
2073924180,2.519722,15.969023,-1.979908,8,7,16.288
2073924189,1.276318,8.058355,-0.425385,12,1,8.170
2073924193,1.269253,7.998688,-0.140664,14,1,8.100
2073924216,1.239567,7.738878,-2.088858,0,13,8.114
2073924219,1.296926,8.089448,0.142305,1,1,8.194
2073924221,1.288183,8.027442,-1.867292,2,66,8.344
2073924226,1.297637,8.071346,-1.580957,4,38,8.328
2073924228,1.392473,8.653199,0.763096,5,1,8.798
2073924235,2.577663,15.973848,-1.981614,8,10,16.302
2073924244,1.336372,8.251007,-0.435852,12,1,8.370
2073924249,1.301650,8.021843,-0.141153,14,1,8.128
2073924272,1.268135,7.744036,-2.091446,0,15,8.124
2073924274,1.325156,8.084872,0.142305,1,1,8.194
2073924276,1.319982,8.045973,-1.872690,2,31,8.368
2073924281,1.739082,10.581335,-2.076297,4,4,10.924
2073924283,1.420082,8.632558,0.761702,5,1,8.782
2073924290,2.630822,15.949084,-1.979664,8,46,16.286
2073924295,3.510515,21.243649,-1.880084,10,2,21.614
2073924299,1.374299,8.301465,-0.438783,12,1,8.426
2073924304,1.329643,8.017251,-0.141153,14,1,8.128
2073924327,1.293245,7.728130,-2.088340,0,15,8.112
2073924329,1.344781,8.028919,0.141397,1,1,8.142
2073924332,1.361592,8.122037,-1.891586,2,2,8.452
2073924336,1.773406,10.559711,-2.073245,4,4,10.908
2073924339,1.449546,8.623618,0.761353,5,1,8.778
2073924345,2.687798,15.947634,-1.980639,8,54,16.294
2073924350,3.587965,21.250912,-1.881827,10,4,21.634
2073924355,1.414592,8.363573,-0.442342,12,1,8.494
2073924359,1.352944,7.984958,-0.140664,14,1,8.100
2073924382,1.322492,7.736898,-2.091964,0,15,8.126
2073924385,1.372799,8.024176,0.141397,1,1,8.142
2073924387,1.528731,8.927805,-2.081445,2,8,9.296
2073924391,1.812247,10.565067,-2.075534,4,4,10.920
2073924394,1.476268,8.598869,0.759610,5,1,8.758
2073924396,2.172432,12.642808,-2.025171,6,11,12.988
2073924401,2.742102,15.930329,-1.979664,8,24,16.286
2073924405,3.660429,21.228441,-1.880956,10,6,21.624
2073924415,1.380808,7.980187,-0.140664,14,1,8.100
2073924438,1.349823,7.734138,-2.092481,0,15,8.128
2073924442,1.560221,8.924334,-2.081895,2,5,9.298
2073924447,1.850469,10.566412,-2.077061,4,4,10.928
2073924449,1.523474,8.691787,0.768326,5,1,8.858
2073924451,2.216550,12.635148,-2.025171,6,11,12.988
2073924456,2.812810,16.006686,-1.990389,8,10,16.374
2073924461,3.734163,21.213572,-1.880781,10,8,21.622
2073924470,1.408656,7.975318,-0.140664,14,1,8.100
2073924493,1.377490,7.733183,-2.093516,0,15,8.132
2073924497,1.588967,8.905405,-2.078746,2,5,9.284
2073924502,1.883197,10.536696,-2.072481,4,4,10.904
2073924504,1.571346,8.784479,0.777041,5,1,8.958
2073924511,2.873922,16.026079,-1.994045,8,12,16.404
2073924516,3.808894,21.204330,-1.881130,10,10,21.626
2073924521,1.515536,8.422997,-0.446319,12,1,8.570
2073924525,1.446418,8.025456,-0.141642,14,1,8.156
2073924548,1.403439,7.722625,-2.091964,0,13,8.126
2073924553,1.620043,8.899804,-2.078746,2,5,9.284
2073924557,1.915035,10.503019,-2.067139,4,4,10.876
2073924560,1.596277,8.747581,0.774252,5,1,8.926
2073924567,2.936276,16.051098,-1.998432,8,12,16.440
2073924571,3.884683,21.200704,-1.882002,10,12,21.636
2073924580,1.464299,7.965290,-0.140664,14,1,8.100
2073924603,1.428979,7.710081,-2.089893,0,13,8.118
2073924608,1.652878,8.903675,-2.080995,2,5,9.294
2073924613,1.952403,10.500130,-2.067902,4,4,10.880
2073924615,1.623157,8.722368,0.772509,5,1,8.906
2073924622,3.000296,16.083682,-2.003794,8,12,16.484
2073924627,3.957566,21.181140,-1.881479,10,12,21.630
2073924631,1.574303,8.412211,-0.446319,12,1,8.570
2073924636,1.492095,7.960130,-0.140664,14,1,8.100
2073924659,1.455525,7.703148,-2.089375,0,15,8.116
2073924663,1.685397,8.905510,-2.082795,2,5,9.302
2073924668,1.989044,10.493251,-2.067902,4,4,10.880
2073924670,1.649881,8.697074,0.770766,5,1,8.886
2073924677,3.066061,16.123815,-2.010131,8,12,16.536
2073924682,4.027377,21.145667,-1.879561,10,12,21.608
2073924686,1.603657,8.406665,-0.446319,12,1,8.570
2073924714,1.485693,7.715093,-2.094034,0,15,8.134
2073924716,1.550382,8.044719,0.142305,1,1,8.194
2073924719,1.717580,8.905313,-2.084144,2,5,9.308
2073924723,2.027149,10.493955,-2.069428,4,8,10.888
2073924726,1.705188,8.820369,0.782270,5,1,9.018
2073924728,2.455488,12.691510,-2.040814,6,11,13.088
2073924732,3.126479,16.134451,-2.012813,8,10,16.558
2073924737,4.099646,21.123656,-1.878864,10,10,21.600
2073924742,1.632992,8.401016,-0.446319,12,1,8.570
2073924769,1.511499,7.704173,-2.092481,0,15,8.128
2073924774,1.748279,8.897351,-2.083695,2,5,9.306
2073924779,2.060735,10.471404,-2.066375,4,4,10.872
2073924781,1.757527,8.923834,0.792032,5,1,9.130
2073924788,3.182396,16.121492,-2.012569,8,12,16.556
2073924792,4.172584,21.105308,-1.878515,10,10,21.596
2073924797,1.662695,8.397224,-0.446424,12,1,8.572
2073924825,1.540653,7.710216,-2.095587,0,15,8.140
2073924829,1.780091,8.895016,-2.084594,2,5,9.310
2073924834,2.096503,10.460297,-2.065612,4,8,10.868
2073924836,1.803555,8.991877,0.798656,5,1,9.206
2073924838,2.544031,12.674058,-2.040814,6,11,13.088
2073924843,3.198745,15.911777,-1.987708,8,12,16.352
2073924848,4.247016,21.094521,-1.878864,10,10,21.600
2073924852,1.672258,8.293476,-0.441190,12,1,8.472
2073924857,1.642672,8.134534,-0.144155,14,1,8.300
2073924880,1.564861,7.691540,-2.091964,0,13,8.126
2073924882,1.634540,8.028042,0.142305,1,1,8.194
2073924885,1.809573,8.881110,-2.082795,2,5,9.302
2073924889,2.136929,10.472151,-2.069428,4,8,10.888
2073924891,1.815000,8.887921,0.789940,5,1,9.106
2073924894,2.568480,12.568332,-2.025171,6,11,12.988
2073924898,3.209689,15.682699,-1.960409,8,15,16.128
2073924903,4.314623,21.050290,-1.876249,10,8,21.570
2073924908,1.721278,8.385411,-0.446424,12,1,8.572
2073924912,1.671057,8.128751,-0.144155,14,1,8.300
2073924935,1.592484,7.689814,-2.092999,0,15,8.130
2073924938,1.662553,8.022288,0.142305,1,1,8.194
2073924940,1.840563,8.874739,-2.082795,2,5,9.302
2073924944,2.177463,10.483851,-2.073245,4,4,10.908
2073924947,1.852501,8.912743,0.792729,5,1,9.138
2073924954,3.217859,15.447911,-1.932379,8,16,15.898
2073924958,4.390924,21.048754,-1.877470,10,10,21.584
2073924967,1.699422,8.122868,-0.144155,14,1,8.300
2073924991,1.620113,7.687989,-2.094034,0,15,8.134
2073924993,1.690546,8.016436,0.142305,1,1,8.194
2073924995,1.872737,8.873981,-2.084144,2,5,9.308
2073925000,2.211609,10.464661,-2.070955,4,8,10.896
2073925002,1.881952,8.898425,0.792032,5,1,9.130
2073925009,2.649843,12.502294,-1.564090,8,1,12.876
2073925014,4.462717,21.025503,-1.876772,10,10,21.576
2073925018,6.871615,32.328407,-1.729911,12,2,33.096
2073925023,1.727765,8.116886,-0.144155,14,1,8.300
2073925046,1.645320,7.674731,-2.091964,0,13,8.126
2073925050,1.906156,8.878822,-2.086844,2,5,9.320
2073925055,2.248950,10.460716,-2.071718,4,4,10.900
2073925057,1.923059,8.938549,0.796215,5,1,9.178
2073925069,4.540287,21.029272,-1.878515,10,10,21.596
2073925073,6.981888,32.292511,-1.729283,12,2,33.084
2073925101,1.673746,7.676491,-2.094034,0,13,8.134
2073925106,1.935890,8.866402,-2.085494,2,5,9.314
2073925110,2.282934,10.441294,-2.069428,4,8,10.888
2073925113,1.962766,8.970709,0.799702,5,1,9.218
2073925120,2.695397,12.293465,-1.540203,8,4,12.680
2073925124,4.617083,21.028864,-1.879910,10,10,21.612
2073925129,7.083416,32.217226,-1.726561,12,2,33.032
2073925156,1.698441,7.661172,-2.091446,0,18,8.124
2073925161,1.964716,8.850078,-2.083245,2,5,9.304
2073925166,2.320220,10.437095,-2.070192,4,4,10.892
2073925168,2.002720,9.002700,0.803188,5,1,9.258
2073925175,2.737429,12.280106,-1.539716,8,1,12.676
2073925179,4.680910,20.969839,-1.876075,10,12,21.568
2073925184,7.184504,32.141625,-1.723840,12,2,32.980
2073925189,8.707799,38.903295,-0.695162,14,9,39.872
2073925212,1.726447,7.660850,-2.092999,0,13,8.130
2073925216,2.000316,8.864077,-2.088194,2,5,9.326
2073925221,2.359234,10.440422,-2.072481,4,8,10.904
2073925223,2.025345,8.956788,0.799702,5,1,9.218
2073925226,2.740448,12.111038,-1.960094,6,11,12.572
2073925230,2.740797,12.096234,-1.517779,8,8,12.496
2073925235,4.754962,20.957258,-1.876424,10,12,21.572
