# time,X,Y,Z,id,intensity,distance
2066122452,3.613451,67.631221,1.181491,1,35,67.738
2066122454,0.480713,8.972773,-2.064799,2,5,9.222
2066122459,0.568129,10.547018,-2.045005,4,8,10.760
2066122468,0.869792,15.974196,-1.959190,8,7,16.118
2066122473,1.178118,21.521447,-1.882002,10,8,21.636
2066122478,1.868380,33.949966,-1.779735,12,3,34.048
2066122505,0.442250,7.788271,-2.079023,0,11,8.076
2066122510,0.512142,8.972986,-2.065249,2,5,9.224
2066122514,0.605841,10.560651,-2.048058,4,8,10.776
2066122524,0.924973,15.961154,-1.957971,8,7,16.108
2066122528,1.255088,21.549027,-1.884791,10,8,21.668
2066122533,1.989677,33.991089,-1.782247,12,3,34.096
2066122560,0.469550,7.788608,-2.079540,0,13,8.078
2066122565,0.544285,8.984760,-2.068398,2,5,9.238
2066122570,0.643894,10.578068,-2.051874,4,8,10.796
2066122579,0.980560,15.955847,-1.957728,8,6,16.106
2066122584,1.328827,21.520652,-1.882699,10,6,21.644
2066122588,2.105100,33.932108,-1.779525,12,3,34.044
2066122616,0.496980,7.790777,-2.080576,0,13,8.082
2066122620,0.575520,8.980860,-2.067948,2,5,9.236
2066122625,0.681571,10.587511,-2.054164,4,8,10.808
2066122627,3.131163,48.529332,4.250895,5,8,48.816
2066122634,1.037409,15.970155,-1.959921,8,7,16.124
2066122639,1.404459,21.523835,-1.883396,10,6,21.652
2066122643,2.227713,33.988328,-1.782875,12,3,34.108
2066122671,0.523913,7.785140,-2.079540,0,15,8.078
2066122676,0.607391,8.986574,-2.069748,2,5,9.244
2066122680,0.717328,10.567439,-2.050729,4,12,10.790
2066122683,3.293782,48.418717,4.242179,5,8,48.716
2066122687,3.306576,48.398866,5.951386,7,11,48.876
2066122689,1.094369,15.984261,-1.962115,8,6,16.142
2066122694,1.481223,21.542654,-1.885488,10,6,21.676
2066122699,2.344827,33.958428,-1.781723,12,59,34.086
2066122703,3.358680,48.436295,-0.846789,14,13,48.560
2066122726,0.551085,7.783264,-2.079540,0,15,8.078
2066122731,0.638065,8.974680,-2.067498,2,5,9.234
2066122736,0.754071,10.562912,-2.050347,4,8,10.788
2066122740,0.912092,12.724335,-2.013908,6,11,12.916
2066122745,1.149730,15.974403,-1.961384,8,7,16.136
2066122749,1.555837,21.529403,-1.884791,10,6,21.668
2066122754,2.462916,33.944060,-1.781409,12,9,34.080
2066122782,0.579109,7.792852,-2.082646,0,13,8.090
2066122786,0.669534,8.974341,-2.067948,2,5,9.236
2066122791,0.790058,10.548469,-2.048058,4,8,10.776
2066122795,0.961834,12.791987,-2.025171,6,11,12.988
2066122800,1.206381,15.982169,-1.962846,8,7,16.148
2066122805,1.633689,21.559602,-1.887928,10,6,21.704
2066122809,2.596083,34.128432,-1.791563,12,6,34.274
2066122837,0.606607,7.794635,-2.083681,0,13,8.094
2066122842,0.702677,8.995263,-2.073347,2,5,9.260
2066122846,0.826260,10.537818,-2.046531,4,8,10.768
2066122855,1.262318,15.979840,-1.963090,8,6,16.150
2066122860,1.709881,21.565685,-1.888974,10,4,21.716
2066122865,2.729932,34.304321,-1.801297,12,3,34.460
2066122892,0.632246,7.773215,-2.078505,0,13,8.074
2066122897,0.732804,8.977217,-2.069748,2,5,9.244
2066122901,0.864001,10.546610,-2.048821,4,8,10.780
2066122906,0.916772,11.150911,-1.765490,6,10,11.328
2066122911,0.926662,11.231205,-1.378605,8,3,11.354
2066122915,0.922168,11.137199,-0.974013,10,6,11.218
2066122920,0.921385,11.088516,-0.580927,12,11,11.142
2066122948,0.661009,7.790210,-2.083681,0,15,8.094
2066122952,0.764962,8.984313,-2.071997,2,5,9.254
2066122957,0.901813,10.555266,-2.051111,4,8,10.792
2066122961,0.931562,10.866196,-1.720749,6,40,11.042
2066122966,0.939660,10.923323,-1.341069,8,13,11.046
2066122971,0.937051,10.856011,-0.949610,10,49,10.938
2066122975,0.943196,10.890230,-0.570669,12,35,10.946
2066123003,0.687858,7.784007,-2.082646,0,15,8.090
2066123007,0.795328,8.971894,-2.069748,2,5,9.244
2066123012,0.943214,10.606837,-2.061796,4,4,10.848
2066123017,0.969890,10.872758,-1.722314,6,50,11.052
2066123021,0.974849,10.894330,-1.337900,8,92,11.020
2066123026,0.973616,10.846792,-0.949087,10,76,10.932
2066123030,0.980792,10.892925,-0.570983,12,50,10.952
2066123035,3.855466,42.687716,-0.747450,14,10,42.868
2066123058,0.712961,7.773988,-2.080576,0,13,8.082
2066123063,0.825611,8.975029,-2.071097,2,5,9.250
2066123067,0.972971,10.545002,-2.050347,4,8,10.788
2066123072,1.006668,10.877350,-1.723565,6,40,11.060
2066123077,1.010053,10.881154,-1.336681,8,84,11.010
2066123081,1.011797,10.867309,-0.951178,10,100,10.956
2066123086,1.016351,10.883647,-0.570669,12,46,10.946
2066123090,3.880266,41.428342,-0.725599,14,10,41.616
2066123113,0.740199,7.786966,-2.084717,0,13,8.098
2066123118,0.854454,8.960584,-2.068398,2,8,9.238
2066123123,1.008020,10.537765,-2.049584,4,8,10.784
2066123127,1.043633,10.875850,-1.723878,6,30,11.062
2066123132,1.047080,10.877654,-1.336681,8,86,11.010
2066123136,1.049013,10.863780,-0.951178,10,100,10.956
2066123141,1.054247,10.884055,-0.570879,12,46,10.950
2066123146,3.970770,40.867294,-0.716001,14,29,41.066
2066123169,0.766917,7.772733,-2.081611,0,13,8.086
2066123173,0.887085,8.963287,-2.069748,2,5,9.244
2066123178,1.047269,10.549720,-2.052637,4,8,10.800
2066123183,1.080974,10.856321,-1.721375,6,30,11.046
2066123187,1.086387,10.877788,-1.337169,8,84,11.014
2066123192,1.088075,10.861940,-0.951353,10,100,10.958
2066123196,1.093981,10.888162,-0.571297,12,48,10.958
2066123201,3.944731,39.143743,-0.686017,14,27,39.348
2066123224,0.795705,7.779548,-2.084199,0,13,8.096
2066123229,0.919149,8.960056,-2.069748,2,5,9.244
2066123233,1.086615,10.561529,-2.055690,4,8,10.816
2066123238,1.120621,10.860244,-1.722627,6,30,11.054
2066123242,1.126526,10.885679,-1.338631,8,84,11.026
2066123247,1.127137,10.859959,-0.951527,10,100,10.960
2066123252,1.132931,10.884178,-0.571297,12,48,10.958
2066123256,3.960600,37.940024,-0.665144,14,8,38.152
2066123279,0.824755,7.788178,-2.087305,0,15,8.108
2066123284,0.951202,8.956710,-2.069748,2,5,9.244
2066123289,1.123565,10.549765,-2.054164,4,8,10.808
2066123293,1.160729,10.867950,-1.724504,6,30,11.066
2066123298,1.166735,10.893421,-1.340094,8,87,11.038
2066123302,1.167475,10.869723,-0.952747,10,100,10.974
2066123307,1.171011,10.872112,-0.570879,12,48,10.950
2066123312,4.073989,37.718844,-0.661514,14,8,37.944
2066123335,0.848430,7.772032,-2.083681,0,13,8.094
2066123339,0.979268,8.945843,-2.067948,2,5,9.236
2066123344,1.156766,10.538276,-2.052637,4,12,10.800
2066123348,1.196247,10.868073,-1.725130,6,30,11.070
2066123353,1.200160,10.873812,-1.338144,8,86,11.022
2066123358,1.202566,10.865897,-0.952747,10,100,10.974
2066123362,1.206109,10.868274,-0.570879,12,48,10.950
2066123367,4.223179,37.951935,-0.665842,14,8,38.192
2066123390,0.876449,7.770866,-2.084199,0,15,8.096
2066123394,1.013240,8.959710,-2.071997,2,8,9.254
2066123399,1.194906,10.537971,-2.053400,4,8,10.804
2066123404,1.234678,10.859798,-1.724504,6,30,11.066
2066123408,1.240856,10.885227,-1.340094,8,87,11.038
2066123413,1.242340,10.869443,-0.953444,10,100,10.982
2066123417,1.248171,10.891669,-0.572344,12,11,10.978
2066123445,0.904024,7.765761,-2.083681,0,15,8.094
2066123450,1.046581,8.967648,-2.074696,2,5,9.266
2066123454,1.233818,10.545346,-2.055690,4,8,10.816
2066123459,1.276050,10.878882,-1.728258,6,30,11.090
2066123464,1.280406,10.888641,-1.341069,8,91,11.046
2066123468,1.280594,10.862996,-0.953270,10,100,10.980
2066123473,1.288767,10.905041,-0.573286,12,24,10.996
2066123477,4.474366,37.766079,-0.663120,14,8,38.036
2066123500,0.930206,7.754886,-2.081611,0,13,8.086
2066123505,1.078110,8.965875,-2.075146,2,5,9.268
2066123510,1.272500,10.556568,-2.058743,4,8,10.832
2066123514,1.313543,10.870439,-1.727632,6,40,11.086
2066123519,1.320316,10.899871,-1.343019,8,87,11.062
2066123523,1.318265,10.856482,-0.953096,10,99,10.978
2066123528,1.326101,10.894528,-0.572972,12,24,10.990
2066123533,4.585822,37.583492,-0.660188,14,8,37.868
2066123556,0.958927,7.765013,-2.085234,0,15,8.100
2066123558,7.660898,61.962699,1.089098,1,100,62.444
2066123560,1.105026,8.927254,-2.067048,2,5,9.232
2066123565,1.307738,10.540391,-2.056453,4,8,10.820
2066123570,1.348317,10.842294,-1.723878,6,30,11.062
2066123574,1.358530,10.899175,-1.343506,8,87,11.066
2066123579,1.357734,10.867680,-0.954490,10,58,10.994
2066123583,1.363398,10.887910,-0.572867,12,5,10.988
2066123588,4.701127,37.456385,-0.658233,14,8,37.756
2066123611,0.986808,7.773203,-2.088340,0,15,8.112
2066123613,7.879048,61.993796,1.090110,1,26,62.502
2066123616,1.137863,8.942773,-2.071547,2,5,9.252
2066123620,1.345093,10.547564,-2.058743,4,8,10.832
2066123623,7.905987,61.924896,5.458002,5,20,62.666
2066123625,1.390720,10.880750,-1.730761,6,20,11.106
2066123629,1.394607,10.886612,-1.342531,8,84,11.058
2066123634,1.394713,10.862996,-0.954490,10,79,10.994
2066123639,4.135828,32.140523,-1.696102,12,46,32.450
2066123643,4.834717,37.487766,-0.659071,14,8,37.804
2066123666,1.010760,7.750643,-2.083164,0,15,8.092
2066123671,1.167599,8.933043,-2.070197,2,8,9.246
2066123675,1.376546,10.507866,-2.051874,4,8,10.796
2066123680,1.426952,10.868088,-1.729510,6,20,11.098
2066123685,1.433521,10.893570,-1.343994,8,86,11.070
2066123689,1.434676,10.877887,-0.956233,10,81,11.014
2066123694,4.103163,31.041016,-1.638742,12,5,31.354
2066123722,1.036526,7.737494,-2.080576,0,13,8.082
2066123726,1.199811,8.936638,-2.071997,2,5,9.254
2066123731,1.414788,10.514671,-2.054164,4,8,10.808
2066123735,1.464880,10.863041,-1.729510,6,20,11.098
2066123749,4.132780,30.446625,-1.608073,12,27,30.768
2066123777,1.064844,7.743398,-2.083164,0,18,8.092
2066123781,1.157304,8.397649,-1.947374,2,5,8.700
2066123786,1.453631,10.525227,-2.057217,4,8,10.824
2066123795,2.216987,15.983797,-1.976252,8,7,16.258
2066123800,3.028572,21.788495,-1.920873,10,12,22.082
2066123805,4.234624,30.400363,-1.606398,12,52,30.736
2066123832,1.093217,7.749198,-2.085752,0,15,8.102
2066123837,1.179518,8.343390,-1.935677,2,48,8.648
2066123841,1.492014,10.531752,-2.059506,4,4,10.836
2066123846,1.803061,12.700749,-2.025171,6,11,12.988
2066123851,2.280317,16.029024,-1.982833,8,1,16.312
2066123855,3.099548,21.742286,-1.917736,10,14,22.046
2066123860,4.341280,30.389350,-1.606607,12,55,30.740
2066123887,1.120813,7.749159,-2.086787,0,15,8.106
2066123890,7.824132,54.038197,0.952376,1,18,54.610
2066123892,1.206459,8.323784,-1.932078,2,66,8.632
2066123897,1.218509,8.389303,-1.639726,4,38,8.636
2066123906,2.327552,15.958041,-1.975033,8,9,16.248
2066123911,3.128094,21.401988,-1.888625,10,22,21.712
2066123915,4.452710,30.401484,-1.608073,12,50,30.768
2066123920,6.267577,42.703936,-0.752685,14,21,43.168
2066123943,1.147681,7.739366,-2.085234,0,15,8.100
2066123945,7.959876,53.622165,0.945535,1,17,54.218
2066123947,1.236519,8.321342,-1.932527,2,71,8.634
2066123952,1.243602,8.351878,-1.633239,4,80,8.602
2066123961,2.383166,15.939795,-1.973814,8,9,16.238
2066123966,3.199925,21.359132,-1.885837,10,20,21.680
2066123970,4.562642,30.393258,-1.608491,12,52,30.776
2066123975,6.256727,41.593641,-0.733488,14,10,42.068
2066123998,1.175945,7.739030,-2.086270,0,15,8.104
2066124000,8.144781,53.551914,0.944802,1,48,54.176
2066124003,1.265810,8.314965,-1.932078,2,71,8.632
2066124007,1.273112,8.347430,-1.633239,4,80,8.602
2066124016,2.441496,15.949039,-1.976008,8,9,16.256
2066124021,3.273997,21.347904,-1.885837,10,38,21.680
2066124026,4.670414,30.397091,-1.609538,12,52,30.796
2066124030,6.299065,40.921725,-0.722004,14,30,41.410
2066124053,1.201602,7.735088,-2.086270,0,15,8.104
2066124058,1.294575,8.318424,-1.933877,2,69,8.640
2066124063,1.302903,8.356742,-1.635910,4,38,8.616
2066124065,8.353030,53.527227,4.736004,5,11,54.382
2066124072,2.497133,15.958506,-1.978202,8,9,16.274
2066124076,3.320704,21.183398,-1.872240,10,22,21.524
2066124081,4.774597,30.403140,-1.610689,12,52,30.818
2066124086,6.288354,39.970199,-0.705564,14,9,40.468
2066124109,1.229064,7.742509,-2.089375,0,15,8.116
2066124113,1.324170,8.325604,-1.936577,2,37,8.652
2066124118,1.681326,10.550907,-2.068665,4,4,10.884
2066124127,2.547042,15.922473,-1.974789,8,9,16.246
2066124132,3.405538,21.248624,-1.879038,10,14,21.602
2066124136,4.880952,30.396361,-1.611213,12,50,30.828
2066124141,6.304042,39.184088,-0.692056,14,27,39.694
2066124164,1.255209,7.728527,-2.086787,0,13,8.106
2066124169,1.408096,8.653569,-2.014410,2,5,8.998
2066124173,1.714011,10.513821,-2.062559,4,8,10.852
2066124178,2.067822,12.660338,-2.025171,6,11,12.988
2066124182,2.605918,15.925012,-1.976252,8,42,16.258
2066124187,3.480253,21.228438,-1.878341,10,14,21.594
2066124192,4.994532,30.408266,-1.612783,12,52,30.858
2066124196,6.446472,39.175094,-0.692300,14,46,39.708
2066124219,1.283486,7.727798,-2.087822,0,13,8.110
2066124224,1.484084,8.919532,-2.077846,2,5,9.280
2066124228,1.748237,10.488282,-2.058743,4,8,10.832
2066124233,2.112830,12.652905,-2.025171,6,11,12.988
2066124238,2.662744,15.917621,-1.976496,8,64,16.260
2066124242,3.552120,21.196330,-1.876598,10,14,21.574
2066124247,5.440913,32.409361,-1.720072,12,5,32.908
2066124251,6.332548,37.653393,-0.665772,14,8,38.188
2066124275,1.310130,7.721366,-2.087305,0,13,8.108
2066124279,1.515536,8.916218,-2.078296,2,8,9.282
2066124284,1.789451,10.509211,-2.064086,4,8,10.860
2066124293,2.719628,15.916057,-1.977470,8,67,16.268
2066124298,3.623398,21.168091,-1.875204,10,14,21.558
2066124302,5.558061,32.413794,-1.721328,12,5,32.932
2066124307,6.429076,37.428063,-0.662177,14,25,37.982
2066124330,1.336085,7.711036,-2.085752,0,15,8.102
2066124334,1.545382,8.903182,-2.076496,2,5,9.274
2066124339,1.824932,10.495137,-2.062559,4,8,10.852
2066124344,2.201387,12.637798,-2.025171,6,11,12.988
2066124348,2.779727,15.929852,-1.980395,8,13,16.292
2066124353,3.695977,21.143404,-1.874158,10,16,21.546
2066124357,5.673963,32.401817,-1.721746,12,5,32.940
2066124362,6.566426,37.432634,-0.662666,14,25,38.010
2066124385,1.366023,7.719522,-2.089375,0,13,8.116
2066124390,1.578928,8.907190,-2.078746,2,5,9.284
2066124394,1.863844,10.496272,-2.064086,4,8,10.860
2066124404,2.847152,15.978434,-1.987708,8,12,16.352
2066124408,3.771603,21.130044,-1.874158,10,14,21.546
2066124413,5.790561,32.385241,-1.721956,12,8,32.944
2066124417,6.704546,37.432521,-0.663085,14,25,38.034
2066124440,1.395694,7.725992,-2.092481,0,15,8.128
2066124445,1.607252,8.882320,-2.074247,2,5,9.264
2066124450,1.897733,10.470246,-2.060270,4,8,10.840
2066124459,2.906680,15.983854,-1.989657,8,12,16.368
2066124463,3.847127,21.120475,-1.874506,10,14,21.550
2066124468,5.891361,32.289910,-1.717978,12,5,32.868
2066124473,6.840843,37.432246,-0.663504,14,34,38.058
2066124496,1.419854,7.705874,-2.088340,0,18,8.112
2066124500,1.640723,8.890070,-2.077396,2,5,9.278
2066124505,1.936410,10.475141,-2.062559,4,8,10.852
2066124510,2.335533,12.613696,-2.025171,6,11,12.988
2066124514,2.968972,16.008743,-1.994045,8,12,16.404
2066124519,3.920827,21.106917,-1.874506,10,14,21.550
2066124523,6.011345,32.308420,-1.720072,12,5,32.908
2066124528,6.976960,37.437627,-0.664027,14,34,38.088
2066124551,1.445317,7.693276,-2.086270,0,15,8.104
2066124556,1.673187,8.891949,-2.079195,2,5,9.286
2066124560,1.969327,10.449025,-2.058743,4,8,10.832
2066124565,2.392740,12.675346,-2.036434,6,11,13.060
2066124569,3.033317,16.043144,-1.999651,8,13,16.450
2066124574,3.991515,21.077442,-1.873112,10,12,21.534
2066124579,6.123341,32.283315,-1.719862,12,5,32.904
2066124583,7.111704,37.434655,-0.664411,14,25,38.110
2066124606,1.471800,7.686287,-2.085752,0,15,8.102
2066124611,1.702747,8.878399,-2.077396,2,5,9.278
2066124616,2.007271,10.449800,-2.060270,4,8,10.840
2066124620,2.423536,12.597084,-2.025171,6,11,12.988
2066124625,3.099816,16.087036,-2.006475,8,13,16.506
2066124629,4.064309,21.059468,-1.872763,10,14,21.530
2066124634,6.233720,32.249978,-1.719234,12,5,32.892
2066124639,7.250314,37.450831,-0.665144,14,8,38.152
2066124662,1.499632,7.700587,-2.090928,0,13,8.122
2066124666,1.731133,8.874893,-2.077846,2,5,9.280
2066124671,2.062981,10.558992,-2.083167,4,4,10.960
2066124675,2.463648,12.589301,-2.025171,6,11,12.988
2066124680,3.158148,16.112100,-2.010863,8,13,16.542
2066124685,4.131980,21.046295,-1.872763,10,14,21.530
2066124689,6.333964,32.210085,-1.718188,12,5,32.872
2066124717,1.527470,7.693144,-2.090411,0,15,8.120
2066124721,1.766310,8.881868,-2.080995,2,5,9.294
2066124726,2.084026,10.462790,-2.065612,4,8,10.868
2066124731,2.523687,12.649926,-2.036434,6,11,13.060
2066124735,3.205512,16.042018,-2.003551,8,19,16.482
2066124740,4.205963,21.015380,-1.871369,10,14,21.514
2066124744,6.451977,32.186653,-1.718188,12,5,32.872
2066124749,8.673227,43.199216,-0.768393,14,11,44.068
2066124772,1.557189,7.695068,-2.092481,0,13,8.128
2066124777,1.799046,8.877284,-2.081445,2,5,9.296
2066124781,2.117999,10.435934,-2.061796,4,8,10.848
2066124786,2.555043,12.571070,-2.025171,6,11,12.988
2066124791,3.217752,15.808693,-1.975764,8,22,16.254
2066124795,4.282261,21.008099,-1.872066,10,14,21.522
2066124800,6.569688,32.183218,-1.719234,12,5,32.892
2066124804,8.735995,42.733548,-0.760644,14,21,43.624
2066124827,1.580642,7.676479,-2.088858,0,15,8.114
2066124832,1.829248,8.871109,-2.081445,2,5,9.296
2066124837,2.154298,10.432510,-2.062559,4,8,10.852
2066124841,2.597812,12.562302,-2.025171,6,11,12.988
2066124846,2.642751,12.761360,-1.595044,8,3,13.130
2066124850,4.348880,20.969993,-1.869974,10,12,21.498
2066124855,6.680807,32.168495,-1.719653,12,5,32.900
2066124860,8.646034,41.571959,-0.740469,14,10,42.468
2066124883,1.606759,7.671055,-2.088858,0,15,8.114
2066124887,1.861159,8.872434,-2.083245,2,5,9.304
2066124892,2.195746,10.451953,-2.067902,4,8,10.880
2066124897,2.650860,12.599666,-2.032680,6,11,13.036
2066124906,4.420102,20.946951,-1.869277,10,12,21.490
2066124910,6.795533,32.156703,-1.720281,12,5,32.912
2066124915,8.677838,41.003398,-0.730870,14,20,41.918
2066124938,1.635404,7.670925,-2.090411,0,15,8.120
2066124943,1.889229,8.848566,-2.079195,2,5,9.286
2066124947,2.237233,10.463228,-2.071718,4,4,10.900
2066124952,2.680620,12.518632,-2.021104,6,80,12.962
2066124956,2.700469,12.592986,-1.576277,8,8,12.976
2066124961,4.496693,20.938794,-1.869974,10,14,21.498
2066124966,6.903404,32.098989,-1.718502,12,5,32.878
2066124970,8.824489,40.972087,-0.730870,14,30,41.918
2066124993,1.662430,7.663136,-2.089893,0,15,8.118
2066124998,1.923230,8.853204,-2.081895,2,5,9.298
2066125002,2.270178,10.436039,-2.067902,4,8,10.880
2066125007,2.730313,12.534171,-2.025171,6,11,12.988
2066125016,4.568360,20.915118,-1.869277,10,12,21.490
2066125021,7.011995,32.059087,-1.717664,12,8,32.862
2066125026,8.693477,39.692947,-0.708566,14,9,40.640
2066125049,1.689749,7.663094,-2.091446,0,15,8.124
2066125053,1.956711,8.861830,-2.085494,2,5,9.314
2066125058,2.306530,10.432086,-2.068665,4,8,10.884
2066125062,2.745628,12.401371,-2.005147,6,11,12.860
2066125067,2.742902,12.372433,-1.550928,8,9,12.768
2066125072,4.637788,20.891669,-1.868580,10,14,21.482
2066125076,7.121063,32.035037,-1.717664,12,5,32.862
2066125081,8.727284,39.208331,-0.700433,14,38,40.174
2066125104,1.715397,7.655413,-2.090928,0,15,8.122
2066125108,1.986989,8.855091,-2.085494,2,5,9.314
2066125113,2.340603,10.416446,-2.067139,4,8,10.876
2066125118,2.804838,12.465066,-2.017036,6,11,12.936
2066125122,2.809277,12.467437,-1.564090,8,1,12.876
2066125127,4.708628,20.867647,-1.867882,10,14,21.474
2066125132,7.234604,32.017777,-1.718083,12,8,32.870
2066125136,8.873048,39.214556,-0.701096,14,47,40.212
2066125159,1.742776,7.649227,-2.090928,0,15,8.122
2066125164,2.014324,8.828926,-2.080995,2,5,9.294
2066125168,2.374359,10.392693,-2.064086,4,8,10.860
2066125173,2.845895,12.439546,-2.014533,6,11,12.920
2066125182,4.780587,20.839014,-1.866837,10,14,21.462
2066125187,7.347326,31.983901,-1.717664,12,5,32.862
2066125191,8.742532,38.005484,-0.680014,14,9,39.004
2066125214,1.771441,7.648589,-2.092481,0,13,8.128
2066125219,2.043571,8.812200,-2.078746,2,5,9.284
