# time,X,Y,Z,id,intensity,distance
2079122598,0.536656,9.041832,-2.081445,2,2,9.296
2079122621,0.468448,7.703179,-0.402252,12,1,7.728
2079122625,0.472482,7.732398,-0.134521,14,1,7.748
2079122648,0.488185,7.802947,-2.083681,0,9,8.094
2079122653,0.568638,9.047688,-2.083245,2,2,9.304
2079122671,0.468329,7.319017,-0.637941,10,1,7.362
2079122676,0.493204,7.673614,-0.400787,12,1,7.700
2079122681,0.500623,7.754674,-0.134940,14,1,7.772
2079122704,0.515502,7.812806,-2.086787,0,13,8.106
2079122706,0.540558,8.174900,0.142305,1,1,8.194
2079122708,0.599170,9.041811,-2.082345,2,2,9.300
2079122715,3.086724,46.281999,4.054446,5,7,46.562
2079122720,3.097253,46.242341,5.685467,7,10,46.694
2079122727,0.499936,7.416775,-0.646656,10,1,7.462
2079122731,0.522016,7.711745,-0.402880,12,1,7.740
2079122736,0.527283,7.756915,-0.135010,14,1,7.776
2079122759,0.541688,7.805225,-2.085234,0,11,8.100
2079122761,0.568407,8.173010,0.142305,1,1,8.194
2079122763,0.630546,9.047491,-2.084144,2,2,9.308
2079122766,3.232127,46.279607,2.429119,3,8,46.456
2079122782,0.525444,7.415011,-0.646656,10,1,7.462
2079122787,0.540940,7.602320,-0.397228,12,1,7.632
2079122791,0.554075,7.755047,-0.135010,14,1,7.776
2079122814,0.570054,7.818701,-2.089375,0,11,8.116
2079122816,0.596933,8.170977,0.142305,1,1,8.194
2079122819,0.663832,9.068557,-2.089543,2,2,9.332
2079122837,0.553393,7.440948,-0.649097,10,1,7.490
2079122842,0.565095,7.568518,-0.395553,12,1,7.600
2079122846,0.578451,7.717172,-0.134382,14,1,7.740
2079122869,0.597048,7.812811,-2.088340,0,11,8.112
2079122872,0.625451,8.168843,0.142305,1,1,8.194
2079122874,0.696973,9.085615,-2.094042,2,2,9.352
2079122879,0.820740,10.658366,-2.069810,4,4,10.890
2079122893,0.577198,7.411162,-0.646656,10,1,7.462
2079122897,0.590576,7.554552,-0.394925,12,1,7.588
2079122902,0.603821,7.695170,-0.134033,14,1,7.720
2079122925,0.624008,7.806827,-2.087305,0,11,8.108
2079122927,0.653962,8.166610,0.142305,1,1,8.194
2079122929,0.728684,9.083127,-2.094042,2,2,9.352
2079122934,0.855734,10.628040,-2.064467,4,4,10.862
2079122943,0.616199,7.597808,-0.930857,8,1,7.680
2079122948,0.599831,7.369386,-0.643170,10,1,7.422
2079122952,0.614016,7.516613,-0.393041,12,1,7.552
2079122957,0.630679,7.693016,-0.134033,14,1,7.720
2079122980,0.651577,7.808452,-2.088340,0,13,8.112
2079122982,0.669138,8.004858,0.139513,1,1,8.034
2079122985,0.757133,9.041689,-2.085044,2,2,9.312
2079122989,0.892828,10.624988,-2.064467,4,4,10.862
2079123003,0.626900,7.383129,-0.644564,10,1,7.438
2079123008,0.639233,7.502484,-0.392413,12,1,7.540
2079123012,0.655825,7.670843,-0.133684,14,1,7.700
2079123035,0.678997,7.808055,-2.088858,0,13,8.114
2079123038,0.702282,8.062238,0.140560,1,1,8.094
2079123040,0.786996,9.019577,-2.080545,2,2,9.292
2079123045,0.929910,10.621807,-2.064467,4,4,10.862
2079123058,0.652668,7.380896,-0.644564,10,1,7.438
2079123063,0.664358,7.488270,-0.391785,12,1,7.528
2079123068,0.675151,7.584851,-0.132218,14,1,7.616
2079123091,0.706074,7.803713,-2.088340,0,11,8.112
2079123093,0.721396,7.960161,0.138815,1,1,7.994
2079123095,0.819532,9.028420,-2.083245,2,2,9.304
2079123100,0.975884,10.716254,-2.083548,4,4,10.962
2079123114,0.676239,7.354764,-0.642473,10,1,7.414
2079123118,0.680954,7.382487,-0.386342,12,1,7.424
2079123123,0.702728,7.594395,-0.132427,14,1,7.628
2079123146,0.734937,7.818511,-2.092999,0,13,8.130
2079123148,0.761174,8.085011,0.141048,1,1,8.122
2079123151,0.850311,9.017744,-2.081445,2,2,9.296
2079123155,1.013285,10.712782,-2.083548,4,4,10.962
2079123169,0.709103,7.427727,-0.649097,10,1,7.490
2079123174,0.709385,7.407899,-0.387808,12,1,7.452
2079123178,0.725792,7.556066,-0.131799,14,1,7.592
2079123201,0.760536,7.798593,-2.088340,0,13,8.112
2079123204,0.800277,8.193758,0.143003,1,1,8.234
2079123206,0.881024,9.006963,-2.079645,2,5,9.288
2079123229,0.737607,7.429228,-0.389064,12,1,7.476
2079123233,0.752956,7.561446,-0.131938,14,1,7.600
2079123257,0.786200,7.780515,-2.084199,0,11,8.096
2079123259,0.824847,8.151123,0.142305,1,1,8.194
2079123261,0.907351,8.953423,-2.067948,2,2,9.236
2079123280,0.768256,7.493948,-0.655372,10,1,7.562
2079123284,0.766395,7.454423,-0.390529,12,1,7.504
2079123289,0.773603,7.503075,-0.130961,14,1,7.544
2079123312,0.814158,7.785408,-2.086270,0,11,8.104
2079123314,0.857430,8.187974,0.143003,1,1,8.234
2079123316,0.909877,8.676934,-2.004512,2,17,8.954
2079123330,0.760102,7.189638,-0.882596,8,1,7.284
2079123335,0.794137,7.491249,-0.655372,10,1,7.562
2079123339,0.791664,7.447765,-0.390320,12,1,7.500
2079123344,0.797711,7.484463,-0.130682,14,1,7.528
2079123367,0.841895,7.794116,-2.089375,0,13,8.116
2079123369,0.880991,8.145246,0.142305,1,1,8.194
2079123372,0.940032,8.679600,-2.005861,2,20,8.960
2079123376,0.942944,8.683471,-1.689718,4,25,8.898
2079123381,0.945043,8.679869,-1.376281,6,6,8.840
2079123390,0.830034,7.583570,-0.663739,10,1,7.658
2079123395,0.815700,7.433115,-0.389692,12,1,7.488
2079123399,0.822305,7.473753,-0.130542,14,1,7.520
2079123422,0.869058,7.796966,-2.090928,0,13,8.122
2079123425,0.925151,8.289262,0.144888,1,1,8.342
2079123427,0.967682,8.658913,-2.001812,2,23,8.942
2079123432,0.974366,8.695806,-1.692771,4,42,8.914
2079123436,0.976532,8.692286,-1.378784,6,6,8.856
2079123445,0.867294,7.679660,-0.672454,10,1,7.758
2079123450,0.841317,7.430259,-0.389692,12,1,7.488
2079123455,0.857139,7.550346,-0.131938,14,1,7.600
2079123478,0.896049,7.791966,-2.090411,0,11,8.120
2079123480,0.937153,8.138976,0.142305,1,1,8.194
2079123482,0.999464,8.669034,-2.004962,2,20,8.956
2079123487,1.003362,8.680650,-1.690482,4,29,8.902
2079123492,1.007323,8.692749,-1.379409,6,40,8.860
2079123496,0.822850,7.082814,-0.870409,8,1,7.184
2079123501,0.894095,7.676586,-0.672454,10,1,7.758
2079123505,0.867248,7.427277,-0.389692,12,1,7.488
2079123510,0.889069,7.594975,-0.132776,14,1,7.648
2079123533,0.921423,7.773443,-2.086270,0,13,8.104
2079123538,1.030638,8.673233,-2.006761,2,20,8.964
2079123542,1.034121,8.680994,-1.691245,4,38,8.906
2079123547,1.037660,8.689179,-1.379409,6,54,8.860
2079123551,0.835771,6.981348,-0.858222,8,1,7.084
2079123556,0.920886,7.673418,-0.672454,10,1,7.758
2079123561,0.891738,7.412307,-0.389064,12,1,7.476
2079123565,0.921800,7.643443,-0.133684,14,1,7.700
2079123588,0.949489,7.777850,-2.088340,0,11,8.112
2079123593,1.060907,8.669582,-2.006761,2,23,8.964
2079123598,1.065374,8.685126,-1.692771,4,46,8.914
2079123602,1.066297,8.671780,-1.377219,6,40,8.846
2079123607,0.868878,7.049314,-0.866997,8,1,7.156
2079123611,0.938871,7.598972,-0.666179,10,1,7.686
2079123616,0.919079,7.421042,-0.389692,12,1,7.488
2079123621,0.942563,7.592552,-0.132846,14,1,7.652
2079123644,0.976632,7.774488,-2.088340,0,11,8.112
2079123648,1.090676,8.661959,-2.005861,2,20,8.960
2079123653,1.097405,8.694989,-1.695443,4,80,8.928
2079123655,7.547303,59.729084,5.263470,5,16,60.434
2079123657,1.097552,8.675844,-1.378471,6,40,8.854
2079123662,0.884489,6.975343,-0.858222,8,1,7.084
2079123667,0.974434,7.666802,-0.672454,10,1,7.758
2079123671,0.938920,7.370238,-0.387180,12,1,7.440
2079123676,0.970073,7.597150,-0.132985,14,1,7.660
2079123699,1.003765,7.771032,-2.088340,0,11,8.112
2079123701,0.974276,7.534110,0.131903,1,1,7.598
2079123703,1.121156,8.660032,-2.006311,2,23,8.962
2079123706,7.757554,59.852536,3.160776,3,16,60.436
2079123708,1.128760,8.698893,-1.696969,4,93,8.936
2079123710,7.763451,59.761649,5.268700,5,16,60.494
2079123713,1.131397,8.699385,-1.382851,6,60,8.882
2079123717,0.908832,6.972213,-0.858222,8,1,7.084
2079123722,0.988285,7.564574,-0.663739,10,1,7.658
2079123726,0.969309,7.402562,-0.389064,12,1,7.476
2079123731,0.995545,7.585787,-0.132846,14,1,7.652
2079123754,1.034443,7.794291,-2.095587,0,11,8.140
2079123756,1.000569,7.530663,0.131903,1,1,7.598
2079123759,1.153691,8.673451,-2.010360,2,23,8.980
2079123763,1.158599,8.691008,-1.696206,4,97,8.932
2079123768,1.162280,8.699298,-1.383477,6,60,8.886
2079123773,0.933164,6.968998,-0.858222,8,1,7.084
2079123777,0.994544,7.411002,-0.650491,10,1,7.506
2079123782,0.999935,7.434764,-0.390948,12,1,7.512
2079123786,1.020950,7.574338,-0.132706,14,1,7.644
2079123809,1.057470,7.760006,-2.087305,0,11,8.108
2079123812,1.026850,7.527124,0.131903,1,1,7.598
2079123814,1.185278,8.679025,-2.012610,2,23,8.990
2079123819,1.189994,8.694691,-1.697732,4,93,8.940
2079123823,1.192639,8.695188,-1.383477,6,60,8.886
2079123828,0.957485,6.965698,-0.858222,8,1,7.084
2079123837,1.023149,7.411443,-0.389901,12,1,7.492
2079123842,1.041354,7.527150,-0.131938,14,1,7.600
2079123865,1.085621,7.763921,-2.089375,0,11,8.116
2079123867,1.053118,7.523494,0.131903,1,1,7.598
2079123869,1.214484,8.667115,-2.010810,2,23,8.982
2079123874,1.221429,8.698261,-1.699259,4,97,8.948
2079123879,1.221607,8.681191,-1.381912,6,54,8.876
2079123883,0.981794,6.962314,-0.858222,8,1,7.084
2079123892,1.042853,7.364321,-0.387598,12,1,7.448
2079123897,1.060880,7.475953,-0.131101,14,1,7.552
2079123920,1.112990,7.761996,-2.089893,0,9,8.118
2079123922,1.089602,7.591031,0.133160,1,1,7.670
2079123925,1.245840,8.670539,-2.012610,2,23,8.990
2079123929,1.254302,8.711433,-1.702693,4,93,8.966
2079123934,1.253595,8.688605,-1.383790,6,54,8.888
2079123938,1.006091,6.958844,-0.858222,8,1,7.084
2079123948,1.069701,7.368542,-0.388017,12,1,7.456
2079123952,1.084666,7.456373,-0.130821,14,1,7.536
2079123975,1.142325,7.773354,-2.094034,0,11,8.134
2079123978,1.113183,7.567397,0.132811,1,1,7.650
2079123980,1.275530,8.662281,-2.011710,2,23,8.986
2079123984,1.284130,8.703117,-1.701930,4,93,8.962
2079123989,1.284494,8.688085,-1.384415,6,47,8.892
2079124003,1.083662,7.285742,-0.383830,12,1,7.376
2079124008,1.114224,7.476276,-0.131240,14,1,7.560
2079124031,1.167151,7.754037,-2.089893,0,9,8.118
2079124033,1.139591,7.563465,0.132811,1,1,7.650
2079124035,1.306631,8.663557,-2.013060,2,23,8.992
2079124040,1.315675,8.706347,-1.703457,4,93,8.970
2079124044,1.315996,8.691360,-1.385667,6,54,8.900
2079124054,1.117145,7.349181,-0.646656,10,1,7.462
2079124058,1.101870,7.234527,-0.381318,12,1,7.328
2079124063,1.146348,7.511877,-0.131938,14,1,7.600
2079124086,1.195093,7.755644,-2.091446,0,11,8.124
2079124088,1.172692,7.602920,0.133579,1,1,7.694
2079124090,1.338649,8.670499,-2.015759,2,20,9.004
2079124095,1.345758,8.699761,-1.703075,4,89,8.968
2079124100,1.346932,8.690618,-1.386292,6,54,8.904
2079124114,1.134499,7.277999,-0.383830,12,1,7.376
2079124118,1.166391,7.468315,-0.131240,14,1,7.560
2079124141,1.222158,7.751425,-2.091446,0,11,8.124
2079124146,1.370427,8.675398,-2.018009,2,23,9.014
2079124150,1.377345,8.702767,-1.704602,4,80,8.976
2079124153,8.142846,51.402228,4.549490,5,10,52.242
2079124155,1.376641,8.681961,-1.385667,6,47,8.900
2079124164,1.152766,7.242822,-0.637941,10,1,7.362
2079124169,1.164300,7.301607,-0.385295,12,1,7.404
2079124173,1.192453,7.464198,-0.131240,14,1,7.560
2079124196,1.250439,7.754740,-2.093516,0,11,8.132
2079124199,1.178559,7.302379,0.128413,1,1,7.398
2079124201,1.398773,8.659028,-2.015309,2,23,9.002
2079124206,1.409784,8.711493,-1.707273,4,76,8.990
2079124210,1.408962,8.690783,-1.387857,6,41,8.914
2079124220,1.209774,7.435450,-0.655372,10,1,7.562
2079124224,1.174040,7.202931,-0.380271,12,1,7.308
2079124229,1.211676,7.420581,-0.130542,14,1,7.520
2079124252,1.277452,7.754252,-2.094552,0,11,8.136
2079124254,1.203405,7.298325,0.128413,1,1,7.398
2079124256,1.428235,8.654218,-2.015309,2,23,9.002
2079124261,1.438143,8.698896,-1.705746,4,72,8.982
2079124266,1.443050,8.713221,-1.392237,6,20,8.942
2079124275,1.235400,7.433255,-0.655546,10,1,7.564
2079124279,1.200515,7.210714,-0.380899,12,1,7.320
2079124284,1.231661,7.384855,-0.129984,14,1,7.488
2079124307,1.303194,7.746049,-2.093516,0,11,8.132
2079124309,1.228263,7.294183,0.128413,1,1,7.398
2079124312,1.504057,8.924091,-2.079645,2,5,9.288
2079124316,1.786215,10.579454,-2.077442,4,4,10.930
2079124330,1.239623,7.303247,-0.644390,10,1,7.436
2079124335,1.241434,7.301045,-0.385923,12,1,7.416
2079124339,1.247761,7.325360,-0.129006,14,1,7.432
2079124362,1.329571,7.737645,-2.092481,0,13,8.128
2079124365,1.253717,7.289851,0.128413,1,1,7.398
2079124367,1.541149,8.953355,-2.087744,2,2,9.324
2079124372,1.824468,10.580893,-2.078969,4,4,10.938
2079124385,1.274636,7.353842,-0.649271,10,1,7.492
2079124390,1.266912,7.296667,-0.385923,12,1,7.416
2079124395,1.265785,7.277617,-0.128238,14,1,7.388
2079124418,1.355904,7.729151,-2.091446,0,11,8.124
2079124420,1.279182,7.285426,0.128413,1,1,7.398
2079124422,1.571109,8.940232,-2.085944,2,5,9.316
2079124441,1.260985,7.125644,-0.629399,10,2,7.264
2079124445,1.285720,7.252812,-0.383830,12,1,7.376
2079124450,1.288055,7.253399,-0.127889,14,1,7.368
2079124473,1.387637,7.747070,-2.097658,0,11,8.148
2079124478,1.603774,8.938390,-2.086844,2,2,9.320
2079124482,1.894505,10.540653,-2.073626,4,4,10.910
2079124496,1.304182,7.219119,-0.638115,10,1,7.364
2079124501,1.311662,7.248165,-0.383830,12,1,7.376
2079124505,1.320419,7.284162,-0.128518,14,1,7.404
2079124528,1.412915,7.728753,-2.094034,0,9,8.134
2079124533,1.634978,8.928773,-2.085944,2,5,9.316
2079124537,1.941262,10.584042,-2.083548,4,4,10.962
2079124551,1.329741,7.214455,-0.638115,10,1,7.364
2079124556,1.337271,7.243484,-0.383830,12,1,7.376
2079124560,1.346102,7.279459,-0.128518,14,1,7.404
2079124584,1.441655,7.733269,-2.096622,0,11,8.144
2079124588,1.667566,8.930674,-2.087744,2,2,9.324
2079124611,1.367719,7.266251,-0.385295,12,1,7.404
2079124616,1.371504,7.274716,-0.128518,14,1,7.404
2079124639,1.465033,7.709211,-2.091446,0,9,8.124
2079124643,1.699394,8.928639,-2.088643,2,2,9.328
2079124662,1.355829,7.079809,-0.626959,10,2,7.236
2079124666,1.387491,7.234032,-0.383830,12,1,7.376
2079124671,1.399537,7.285666,-0.128797,14,1,7.420
2079124694,1.196094,6.179276,-1.675265,0,21,6.516
2079124699,1.732738,8.938109,-2.092243,2,2,9.344
2079124703,2.050914,10.563342,-2.083548,4,4,10.962
2079124722,1.425887,7.299836,-0.387598,12,1,7.448
2079124726,1.424325,7.280861,-0.128797,14,1,7.420
2079124749,1.216744,6.173274,-1.674747,0,59,6.514
2079124754,1.228860,6.224963,-1.455181,2,2,6.512
2079124759,2.082591,10.533129,-2.078969,4,4,10.938
2079124772,1.390527,6.999963,-0.620684,10,2,7.164
2079124777,1.417843,7.126352,-0.378596,12,1,7.276
2079124805,1.238443,6.166987,-1.674230,0,71,6.512
2079124809,1.246513,6.197601,-1.449782,2,49,6.488
2079124814,2.124917,10.548705,-2.083548,4,4,10.962
2079124832,1.448886,7.148638,-0.380062,12,1,7.304
2079124860,1.259726,6.158731,-1.673194,0,71,6.508
2079124865,1.268289,6.191192,-1.449333,2,47,6.486
2079124869,2.162645,10.541035,-2.083548,4,4,10.962
2079124883,1.440582,6.989833,-0.620684,10,2,7.164
2079124888,1.448614,7.018222,-0.373363,12,1,7.176
2079124915,1.282147,6.156076,-1.673712,0,52,6.510
2079124920,1.290830,6.188523,-1.449782,2,2,6.488
2079124925,2.200346,10.533230,-2.083548,4,4,10.962
2079124938,1.465582,6.984634,-0.620684,10,2,7.164
2079124971,1.301617,6.150014,-1.673194,0,21,6.508
2079124975,1.882097,8.879969,-2.085944,2,2,9.316
2079124980,2.234192,10.526103,-2.083548,4,4,10.962
2079124998,1.511057,7.078582,-0.377131,12,1,7.248
2079125026,1.656489,7.694067,-2.097658,0,11,8.148
2079125030,1.913904,8.877155,-2.086844,2,2,9.320
2079125035,2.270921,10.518240,-2.083548,4,4,10.962
2079125058,1.126726,5.182117,-0.091868,14,1,5.304
2079125081,1.685816,7.699561,-2.100763,0,11,8.160
2079125086,1.945714,8.874227,-2.087744,2,2,9.324
2079125090,2.307623,10.510249,-2.083548,4,4,10.962
2079125113,1.133585,5.127386,-0.090960,14,1,5.252
2079125136,1.711003,7.686087,-2.098693,0,11,8.152
2079125141,1.985159,8.905422,-2.096742,2,2,9.364
2079125169,1.147091,5.103888,-0.090611,14,1,5.232
2079125192,1.739101,7.685720,-2.100246,0,9,8.158
2079125196,2.013713,8.887020,-2.094042,2,2,9.352
2079125224,1.158924,5.072501,-0.090122,14,1,5.204
2079125247,1.764856,7.671918,-2.098175,0,9,8.150
2079125256,2.418625,10.485261,-2.083548,4,4,10.962
2079125279,1.182494,5.091696,-0.090541,14,1,5.228
2079125302,1.795373,7.678722,-2.101799,0,9,8.164
2079125307,2.099402,8.967270,-2.116537,2,2,9.452
2079125311,2.455973,10.476576,-2.083548,4,4,10.962
2079125335,1.204119,5.103064,-0.090820,14,1,5.244
2079125358,1.821273,7.668649,-2.100763,0,9,8.160
2079125367,2.492528,10.467939,-2.083548,4,4,10.962
2079125378,1.442980,6.040626,0.977060,9,1,6.288
2079125390,1.218196,5.083272,-0.090541,14,1,5.228
2079125413,1.847578,7.660367,-2.100246,0,9,8.158
2079125445,1.220548,5.016875,-0.089424,14,1,5.164
2079125468,1.869504,7.637146,-2.095587,0,6,8.140
2079125480,1.440040,5.864724,0.524638,5,1,6.062
2079125500,1.247201,5.051520,-0.090122,14,1,5.204
2079125523,1.900143,7.649488,-2.100763,0,6,8.160
2079125556,1.264900,5.047117,-0.090122,14,1,5.204
2079125579,1.927500,7.642641,-2.100763,0,9,8.160
2079125583,2.233875,8.846310,-2.096742,2,2,9.364
2079125606,1.272999,5.009697,-0.268691,12,2,5.176
2079125611,1.295770,5.092946,-0.091030,14,1,5.256
2079125634,1.956270,7.641310,-2.102316,0,6,8.166
2079125639,2.271254,8.860930,-2.102140,2,2,9.388
2079125643,2.674839,10.422845,-2.083548,4,4,10.962
2079125657,1.307963,5.078232,-0.455088,10,1,5.264
2079125662,1.290697,5.005167,-0.268691,12,2,5.176
2079125666,1.335720,5.173537,-0.092566,14,1,5.344
2079125689,1.982445,7.632565,-2.101799,0,6,8.164
2079125692,1.357576,5.223650,0.093508,1,1,5.398
2079125694,2.297266,8.834088,-2.097641,2,2,9.368
2079125701,1.472172,5.651082,0.507207,5,1,5.862
2079125717,1.321303,5.050869,-0.271412,12,2,5.228
2079125722,1.318305,5.033432,-0.090122,14,1,5.204
2079125745,2.006615,7.616258,-2.099210,0,6,8.154
2079125749,2.333989,8.848643,-2.103040,2,2,9.392
2079125756,1.473464,5.576590,0.500932,5,1,5.790
2079125761,1.546298,5.845531,0.737328,7,2,6.092
2079125772,1.345875,5.073311,-0.272878,12,2,5.256
2079125777,1.335611,5.028868,-0.090122,14,1,5.204
2079125800,2.036014,7.622449,-2.102834,0,9,8.168
2079125805,2.360063,8.825588,-2.099441,2,2,9.376
2079125811,1.510993,5.640826,0.507207,5,1,5.862
2079125828,1.368321,5.087989,-0.273925,12,2,5.276
2079125832,1.378713,5.120840,-0.091868,14,1,5.304
2079125855,2.064974,7.626664,-2.105940,0,9,8.180
2079125858,1.385167,5.112882,0.091763,1,1,5.298
2079125860,2.390215,8.817470,-2.099441,2,2,9.376
2079125867,1.530387,5.635595,0.507207,5,1,5.862
2079125871,1.560308,5.739011,0.725141,7,2,5.992
2079125887,1.370322,5.019520,-0.090122,14,1,5.204
2079125911,2.094294,7.626678,-2.108010,0,9,8.188
2079125913,1.403452,5.107894,0.091763,1,1,5.298
2079125915,2.421748,8.808861,-2.099441,2,2,9.376
2079125943,1.377602,4.976041,-0.089424,14,1,5.164
2079125966,2.122605,7.622858,-2.109046,0,9,8.192
2079125970,2.461558,8.830193,-2.106640,2,2,9.408
2079125982,1.601190,5.727740,0.725141,7,2,5.992
2079125998,1.389740,4.951898,-0.089075,14,1,5.144
2079126021,2.140281,7.583796,-2.100246,0,6,8.158
2079126023,1.412333,5.001629,0.090018,1,1,5.198
2079126026,2.490247,8.814045,-2.104840,2,2,9.400
2079126030,2.928693,10.354381,-2.083548,4,4,10.962
2079126033,1.590197,5.619012,0.507207,5,1,5.862
2079126053,1.396076,4.908549,-0.088377,14,1,5.104
2079126076,2.173114,7.598567,-2.106457,0,6,8.182
2079126081,2.514498,8.782835,-2.099441,2,2,9.376
2079126083,1.586187,5.537392,0.299674,3,2,5.768
2079126086,2.953851,10.306393,-2.075916,4,4,10.922
2079126088,1.609699,5.613456,0.507207,5,1,5.862
2079126093,1.613605,5.621062,0.712954,7,2,5.892
2079126104,1.429729,4.967239,-0.268691,12,2,5.176
2079126109,1.432884,4.972892,-0.089634,14,1,5.176
2079126132,2.198963,7.591127,-2.106457,0,6,8.182
2079126136,2.551973,8.800430,-2.105740,2,2,9.404
2079126141,2.999856,10.333988,-2.083548,4,4,10.962
2079126148,1.632727,5.615538,0.712954,7,2,5.892
2079126155,1.382089,4.745972,-0.428767,10,1,4.962
