# time,X,Y,Z,id,intensity,distance
2064623122,0.972493,10.852894,-0.949610,10,79,10.938
2064623127,0.978829,10.887085,-0.570669,12,47,10.946
2064623132,3.851887,42.700086,-0.747659,14,10,42.880
2064623155,0.714019,7.785530,-2.083681,0,15,8.094
2064623159,0.825920,8.976958,-2.071547,2,5,9.252
2064623164,0.975443,10.568433,-2.054927,4,8,10.812
2064623168,1.006596,10.871405,-1.722627,6,40,11.054
2064623173,1.010869,10.883072,-1.336925,8,86,11.012
2064623178,1.012217,10.863268,-0.950830,10,100,10.952
2064623182,1.017115,10.881569,-0.570565,12,50,10.944
2064623187,3.878137,41.360254,-0.724413,14,10,41.548
2064623210,0.741009,7.781067,-2.083164,0,15,8.092
2064623215,0.857250,8.974020,-2.071547,2,5,9.252
2064623219,1.008957,10.529786,-2.048058,4,8,10.776
2064623224,1.044916,10.871758,-1.723252,6,30,11.058
2064623228,1.049043,10.881453,-1.337169,8,84,11.014
2064623233,1.050706,10.865618,-0.951353,10,100,10.958
2064623238,1.055286,10.879941,-0.570669,12,46,10.946
2064623242,3.976984,40.878744,-0.716210,14,39,41.078
2064623265,0.767785,7.774588,-2.082128,0,18,8.088
2064623270,0.890426,8.990372,-2.076046,2,5,9.272
2064623274,1.047106,10.541844,-2.051111,4,8,10.792
2064623279,1.082622,10.868068,-1.723252,6,30,11.058
2064623284,1.086901,10.879732,-1.337413,8,82,11.016
2064623288,1.088233,10.861924,-0.951353,10,100,10.958
2064623293,1.094180,10.890149,-0.571402,12,51,10.960
2064623297,3.946166,39.163697,-0.686366,14,27,39.368
2064623321,0.794241,7.771930,-2.082128,0,13,8.088
2064623325,0.919230,8.969842,-2.071997,2,5,9.254
2064623330,1.083379,10.542126,-2.051874,4,8,10.796
2064623334,1.120212,10.870215,-1.724191,6,40,11.064
2064623339,1.125350,10.889792,-1.339119,8,86,11.030
2064623344,1.125194,10.858157,-0.951353,10,99,10.958
2064623348,1.130825,10.882389,-0.571193,12,51,10.956
2064623353,3.955499,37.960661,-0.665493,14,8,38.172
2064623376,0.820687,7.769182,-2.082128,0,15,8.088
2064623380,0.947830,8.947269,-2.067498,2,5,9.234
2064623385,1.119973,10.542249,-2.052637,4,8,10.800
2064623390,1.158303,10.872182,-1.725130,6,20,11.070
2064623394,1.163461,10.889779,-1.339606,8,87,11.034
2064623399,1.163568,10.860123,-0.951876,10,100,10.964
2064623403,1.168804,10.878375,-0.571193,12,50,10.956
2064623408,4.070112,37.775579,-0.662491,14,8,38.000
2064623431,0.849738,7.777719,-2.085234,0,13,8.100
2064623436,0.980049,8.945758,-2.067948,2,5,9.236
2064623440,1.158972,10.549884,-2.054927,4,12,10.812
2064623445,1.195897,10.856187,-1.723252,6,30,11.058
2064623450,1.201981,10.881600,-1.339119,8,86,11.030
2064623454,1.204172,10.871733,-0.953270,10,100,10.980
2064623459,1.207057,10.868169,-0.570879,12,48,10.950
2064623463,4.224721,37.935667,-0.665563,14,8,38.176
2064623486,0.878211,7.780388,-2.086787,0,15,8.106
2064623491,1.014111,8.961572,-2.072447,2,8,9.256
2064623496,1.193306,10.518394,-2.049584,4,8,10.784
2064623500,1.235598,10.863669,-1.725130,6,30,11.070
2064623505,1.241623,10.889136,-1.340581,8,87,11.042
2064623509,1.241593,10.861507,-0.952747,10,96,10.974
2064623514,1.246806,10.879763,-0.571716,12,11,10.966
2064623519,4.357020,37.924725,-0.665633,14,17,38.180
2064623542,0.902007,7.754327,-2.080576,0,15,8.082
2064623546,1.043928,8.952262,-2.071097,2,5,9.250
2064623551,1.231833,10.537672,-2.054164,4,8,10.808
2064623556,1.272564,10.859401,-1.725130,6,30,11.070
2064623560,1.279602,10.892733,-1.341556,8,87,11.050
2064623565,1.279018,10.861176,-0.953096,10,94,10.978
2064623569,1.286403,10.897275,-0.572867,12,24,10.988
2064623574,4.426378,37.405274,-0.656767,14,8,37.672
2064623597,0.928163,7.749294,-2.080058,0,18,8.080
2064623602,1.073925,8.944788,-2.070197,2,5,9.246
2064623606,1.266751,10.525621,-2.052637,4,8,10.800
2064623611,1.309516,10.855007,-1.725130,6,30,11.070
2064623615,1.318573,10.904081,-1.343506,8,86,11.066
2064623620,1.316455,10.860716,-0.953444,10,94,10.982
2064623625,1.323483,10.892834,-0.572867,12,24,10.988
2064623629,4.587019,37.663926,-0.661584,14,8,37.948
2064623652,0.955713,7.755677,-2.082646,0,15,8.090
2064623655,7.645166,61.968672,1.089168,1,100,62.448
2064623657,1.105078,8.946883,-2.071547,2,5,9.252
2064623662,1.303049,10.525146,-2.053400,4,8,10.804
2064623666,1.346938,10.854408,-1.725755,6,30,11.074
2064623671,1.354941,10.893620,-1.342775,8,81,11.060
2064623675,1.355629,10.873966,-0.955013,10,63,11.000
2064623680,1.362281,10.902140,-0.573600,12,6,11.002
2064623685,4.691818,37.461582,-0.658303,14,8,37.760
2064623708,0.983317,7.761962,-2.085234,0,13,8.100
2064623710,7.863494,61.995771,1.090110,1,26,62.502
2064623712,1.134243,8.931446,-2.068848,2,5,9.240
2064623717,1.340313,10.528382,-2.054927,4,8,10.812
2064623719,7.894664,61.938392,5.459048,5,20,62.678
2064623721,1.387583,10.873184,-1.729510,6,30,11.098
2064623726,1.391951,10.880948,-1.341800,8,82,11.052
2064623731,1.393054,10.863209,-0.954490,10,78,10.994
2064623735,4.130347,32.131159,-1.695578,12,44,32.440
2064623740,4.825005,37.444661,-0.658303,14,8,37.760
2064623763,1.011259,7.754474,-2.084199,0,13,8.096
2064623767,1.169497,8.946552,-2.073347,2,5,9.260
2064623772,1.376852,10.507826,-2.051874,4,8,10.796
2064623777,1.425882,10.856274,-1.727632,6,30,11.086
2064623781,1.434155,10.893486,-1.343994,8,87,11.070
2064623786,1.434425,10.869882,-0.955536,10,78,11.006
2064623790,4.106658,31.046598,-1.639056,12,5,31.360
2064623818,1.039674,7.750716,-2.084199,0,13,8.096
2064623823,1.201241,8.936446,-2.071997,2,5,9.254
2064623827,1.417366,10.522248,-2.055690,4,8,10.816
2064623832,1.466302,10.862849,-1.729510,6,30,11.098
2064623846,4.134630,30.440327,-1.607759,12,25,30.762
2064623873,1.065108,7.745312,-2.083681,0,15,8.094
2064623878,1.155851,8.388013,-1.945125,2,2,8.690
2064623883,1.451714,10.513600,-2.054927,4,8,10.812
2064623892,2.212241,15.956398,-1.972839,8,7,16.230
2064623896,3.023697,21.765034,-1.918781,10,12,22.058
2064623901,4.232522,30.404689,-1.606607,12,50,30.740
2064623929,1.091595,7.747476,-2.085234,0,18,8.100
2064623933,1.178334,8.345525,-1.936127,2,46,8.650
2064623938,1.488526,10.520349,-2.057217,4,8,10.824
2064623943,1.800845,12.701063,-2.025171,6,11,12.988
2064623947,2.271655,15.988150,-1.977714,8,1,16.270
2064623952,3.095753,21.742827,-1.917736,10,14,22.046
2064623956,4.335412,30.386153,-1.606398,12,55,30.736
2064623984,1.118908,7.745530,-2.085752,0,15,8.102
2064623986,7.811642,54.019799,0.952027,1,18,54.590
2064623989,1.204666,8.322075,-1.931628,2,66,8.630
2064623993,1.216923,8.389533,-1.639726,4,38,8.636
2064624002,2.323158,15.950657,-1.974058,8,9,16.240
2064624007,3.124731,21.410533,-1.889323,10,20,21.720
2064624012,4.443765,30.386645,-1.607235,12,55,30.752
2064624016,6.257370,42.701390,-0.752616,14,21,43.164
2064624039,1.145372,7.737755,-2.084717,0,15,8.098
2064624042,7.950332,53.655925,0.946093,1,17,54.250
2064624044,1.235710,8.331312,-1.934777,2,71,8.644
2064624048,1.240717,8.348337,-1.632476,4,80,8.598
2064624058,2.379115,15.944414,-1.974302,8,9,16.242
2064624062,3.192673,21.354174,-1.885314,10,18,21.674
2064624067,4.553358,30.394650,-1.608491,12,55,30.776
2064624072,6.402826,42.655557,-0.752197,14,10,43.140
2064624095,1.172086,7.731800,-2.084199,0,13,8.096
2064624097,8.125277,53.546787,0.944662,1,48,54.168
2064624099,1.263613,8.319242,-1.932977,2,71,8.636
2064624104,1.269850,8.343956,-1.632476,4,76,8.598
2064624113,2.434757,15.936012,-1.974302,8,9,16.242
2064624118,3.268701,21.352747,-1.886185,10,38,21.684
2064624122,4.663061,30.402261,-1.609747,12,50,30.800
2064624127,6.289554,40.927234,-0.722074,14,30,41.414
2064624150,1.199660,7.731480,-2.085234,0,15,8.100
2064624154,1.293065,8.316687,-1.933427,2,63,8.638
2064624159,1.302535,8.360773,-1.636674,4,42,8.620
2064624161,8.342054,53.492642,4.732866,5,11,54.346
2064624168,2.494977,15.950806,-1.977227,8,7,16.266
2064624173,3.323481,21.205147,-1.874158,10,18,21.546
2064624178,4.775217,30.407086,-1.610899,12,55,30.822
2064624182,6.437476,40.910301,-0.722179,14,20,41.420
2064624205,1.228292,7.728939,-2.085752,0,18,8.102
2064624207,8.537216,53.666924,0.947838,1,17,54.350
2064624210,1.325071,8.321514,-1.935677,2,37,8.648
2064624214,1.677753,10.515692,-2.061796,4,4,10.848
2064624224,2.550284,15.921954,-1.974789,8,9,16.246
2064624228,3.410020,21.247905,-1.879038,10,14,21.602
2064624233,4.887266,30.393324,-1.611108,12,55,30.826
2064624237,6.314148,39.190563,-0.692195,14,27,39.702
2064624260,1.255992,7.720571,-2.084717,0,15,8.098
2064624265,1.396381,8.568602,-1.994614,2,2,8.910
2064624270,1.713142,10.494071,-2.058743,4,8,10.832
2064624274,2.070307,12.659932,-2.025171,6,11,12.988
2064624279,2.607414,15.916721,-1.975277,8,37,16.250
2064624284,3.483495,21.227907,-1.878341,10,14,21.594
2064624288,4.998512,30.407612,-1.612783,12,55,30.858
2064624293,6.451395,39.178337,-0.692370,14,46,39.712
2064624316,1.283170,7.725893,-2.087305,0,13,8.108
2064624320,1.483315,8.915709,-2.076946,2,8,9.276
2064624325,1.749223,10.496079,-2.060270,4,8,10.840
2064624330,2.112278,12.652997,-2.025171,6,11,12.988
2064624334,2.661163,15.913860,-1.976008,8,61,16.256
2064624339,3.551895,21.204448,-1.877295,10,14,21.582
2064624348,6.324737,37.630373,-0.665354,14,8,38.164
2064624371,1.308137,7.717786,-2.086270,0,13,8.104
2064624376,1.512675,8.908798,-2.076496,2,5,9.274
2064624380,1.784325,10.490168,-2.060270,4,8,10.840
2064624385,2.154777,12.645829,-2.025171,6,11,12.988
2064624389,2.715180,15.906747,-1.976252,8,66,16.258
2064624394,3.620375,21.172651,-1.875552,10,16,21.562
2064624399,5.551392,32.408858,-1.721014,12,5,32.926
2064624403,6.424911,37.442981,-0.662422,14,34,37.996
2064624426,1.335399,7.715076,-2.086787,0,15,8.106
2064624431,1.543431,8.901543,-2.076046,2,8,9.272
2064624436,1.822947,10.495482,-2.062559,4,8,10.852
2064624445,2.773415,15.912817,-1.978202,8,13,16.274
2064624449,3.694260,21.159884,-1.875552,10,14,21.562
2064624454,5.664486,32.389282,-1.721014,12,5,32.926
2064624459,6.556607,37.426235,-0.662526,14,25,38.002
2064624482,1.362993,7.714172,-2.087822,0,15,8.110
2064624486,1.574558,8.896090,-2.076046,2,5,9.272
2064624491,1.856297,10.469696,-2.058743,4,8,10.832
2064624495,2.243284,12.630429,-2.025171,6,11,12.988
2064624500,2.844012,15.985042,-1.988439,8,12,16.358
2064624505,3.766770,21.134954,-1.874506,10,14,21.550
2064624509,5.776115,32.353331,-1.720176,12,5,32.910
2064624514,6.693337,37.426401,-0.662945,14,25,38.026
2064624537,1.391957,7.716851,-2.089893,0,15,8.118
2064624542,1.606724,8.892317,-2.076496,2,5,9.274
2064624546,1.897242,10.482306,-2.062559,4,8,10.852
2064624555,2.902960,15.984530,-1.989657,8,10,16.368
2064624560,3.845931,21.140944,-1.876249,10,14,21.570
2064624565,5.886107,32.301019,-1.718502,12,5,32.878
2064624569,6.831512,37.425819,-0.663364,14,34,38.050
2064624592,1.418159,7.704221,-2.087822,0,18,8.110
2064624597,1.641645,8.903771,-2.080545,2,5,9.292
2064624601,1.932443,10.463896,-2.060270,4,8,10.840
2064624606,2.333332,12.614104,-2.025171,6,11,12.988
2064624611,2.965093,16.003405,-1.993313,8,12,16.398
2064624615,3.917144,21.107601,-1.874506,10,12,21.550
2064624620,6.002421,32.291796,-1.719130,12,5,32.890
2064624624,6.968961,37.430981,-0.663888,14,42,38.080
2064624648,1.444331,7.695427,-2.086787,0,15,8.106
2064624652,1.670915,8.888410,-2.078296,2,5,9.282
2064624657,1.972590,10.476380,-2.064086,4,8,10.860
2064624661,2.390528,12.675764,-2.036434,6,11,13.060
2064624666,3.030148,16.041722,-1.999407,8,13,16.448
2064624671,3.987095,21.074223,-1.872763,10,14,21.530
2064624675,6.114360,32.266722,-1.718920,12,5,32.886
2064624680,7.102933,37.424108,-0.664202,14,25,38.098
2064624703,1.473362,7.701723,-2.089893,0,18,8.118
2064624707,1.703700,8.892106,-2.080545,2,5,9.292
2064624712,2.010475,10.477172,-2.065612,4,8,10.868
2064624717,2.421062,12.597560,-2.025171,6,11,12.988
2064624721,3.095415,16.081819,-2.005744,8,13,16.500
2064624726,4.058359,21.052499,-1.872066,10,14,21.522
2064624730,6.221762,32.225843,-1.717874,12,5,32.866
2064624735,7.238074,37.432831,-0.664795,14,8,38.132
2064624758,1.498457,7.690975,-2.088340,0,13,8.112
2064624763,1.735073,8.891994,-2.081895,2,8,9.298
2064624767,2.055911,10.520366,-2.075534,4,4,10.920
2064624772,2.463923,12.589247,-2.025171,6,11,12.988
2064624777,3.158912,16.115996,-2.011350,8,13,16.546
2064624781,4.128450,21.030744,-1.871369,10,12,21.514
2064624786,6.336026,32.227999,-1.719130,12,5,32.890
2064624813,1.527255,7.699095,-2.091964,0,15,8.126
2064624818,1.758176,8.849708,-2.073347,2,5,9.260
2064624823,2.081896,10.463214,-2.065612,4,8,10.868
2064624827,2.507029,12.580734,-2.025171,6,11,12.988
2064624832,3.202555,16.046657,-2.004038,8,16,16.486
2064624836,4.200766,21.016419,-1.871369,10,12,21.514
2064624841,6.440806,32.174632,-1.717455,12,5,32.858
2064624846,8.667578,43.232982,-0.768951,14,11,44.100
2064624869,1.552208,7.684249,-2.089375,0,13,8.116
2064624873,1.795625,8.875988,-2.080995,2,5,9.294
2064624878,2.112948,10.428945,-2.060270,4,8,10.840
2064624883,2.570569,12.668702,-2.040814,6,11,13.088
2064624887,3.211507,15.803886,-1.975033,8,19,16.248
2064624892,4.272513,20.993818,-1.870671,10,12,21.506
2064624896,6.557066,32.171524,-1.718502,12,5,32.878
2064624901,8.716454,42.702843,-0.760050,14,21,43.590
2064624924,1.580967,7.688246,-2.091964,0,15,8.126
2064624929,1.829349,8.883027,-2.084144,2,5,9.308
2064624933,2.154891,10.448425,-2.065612,4,8,10.868
2064624938,2.594797,12.562925,-2.025171,6,11,12.988
2064624942,2.642596,12.775582,-1.596751,8,3,13.144
2064624947,4.344152,20.970973,-1.869974,10,12,21.498
2064624952,6.673383,32.167996,-1.719548,12,5,32.898
2064624979,1.604629,7.667553,-2.087822,0,15,8.110
2064624984,1.857947,8.865143,-2.081445,2,5,9.296
2064624989,2.191350,10.440839,-2.065612,4,8,10.868
2064624993,2.644729,12.582788,-2.029864,6,11,13.018
2064625002,4.418150,20.959580,-1.870323,10,14,21.502
2064625007,6.781092,32.123009,-1.718397,12,8,32.876
2064625012,8.668594,41.005353,-0.730870,14,20,41.918
2064625035,1.634332,7.669178,-2.089893,0,15,8.118
2064625039,1.892053,8.865897,-2.083245,2,5,9.304
2064625044,2.235347,10.459616,-2.070955,4,8,10.896
2064625048,2.674707,12.497676,-2.017662,6,80,12.940
2064625053,2.698587,12.591359,-1.576033,8,8,12.974
2064625058,4.494105,20.939350,-1.869974,10,12,21.498
2064625062,6.899202,32.099892,-1.718502,12,5,32.878
2064625067,8.820511,40.981126,-0.731010,14,30,41.926
2064625090,1.662729,7.670979,-2.091964,0,15,8.126
2064625094,1.918856,8.840195,-2.078746,2,5,9.284
2064625099,2.267674,10.432565,-2.067139,4,8,10.876
2064625104,2.727979,12.532658,-2.024858,6,11,12.986
2064625113,4.566319,20.919642,-1.869626,10,14,21.494
2064625117,7.005666,32.050248,-1.717141,12,8,32.852
2064625122,8.700542,39.748717,-0.709543,14,9,40.696
2064625145,1.688248,7.659468,-2.090411,0,13,8.120
2064625150,1.952642,8.846763,-2.081895,2,5,9.298
2064625154,2.300687,10.409250,-2.064086,4,8,10.860
2064625159,2.742682,12.391907,-2.003583,6,11,12.850
2064625164,2.740894,12.366778,-1.550197,8,9,12.762
2064625168,4.638451,20.899685,-1.869277,10,14,21.490
2064625173,7.122265,32.047045,-1.718292,12,5,32.874
2064625177,8.726727,39.212552,-0.700503,14,28,40.178
2064625200,1.712440,7.642218,-2.087305,0,13,8.108
2064625205,1.983085,8.837992,-2.081445,2,5,9.296
2064625210,2.334426,10.389663,-2.061796,4,8,10.848
2064625214,2.793726,12.416947,-2.009215,6,11,12.886
2064625219,2.808914,12.467519,-1.564090,8,1,12.876
2064625223,4.708746,20.871705,-1.868231,10,14,21.478
2064625228,7.236288,32.031730,-1.718816,12,8,32.884
2064625233,8.868846,39.205256,-0.700922,14,28,40.202
2064625256,1.744254,7.658797,-2.093516,0,18,8.132
2064625260,2.014790,8.834816,-2.082345,2,5,9.300
2064625265,2.378546,10.415902,-2.068665,4,8,10.884
2064625270,2.841455,12.426377,-2.012343,6,11,12.906
