# time,X,Y,Z,id,intensity,distance
2081392392,-10.190001,-2.838710,-2.048058,4,48,10.776
2081392394,-50.297458,-14.003882,4.564132,5,31,52.410
2081392396,-13.829622,-3.848294,-2.267019,6,69,14.534
2081392398,-50.331502,-13.997586,6.409371,7,40,52.634
2081392401,-16.867100,-4.688230,-2.144431,8,19,17.638
2081392403,-50.380420,-13.995403,8.275041,9,37,52.940
2081392405,-23.947238,-6.648659,-2.170661,10,11,24.948
2081392408,-50.374194,-13.977891,10.153624,11,21,53.256
2081392410,-50.043960,-13.878419,-2.719479,12,6,52.004
2081392415,-50.047378,-13.863690,-0.905778,14,31,51.940
2081392438,-7.328895,-2.018714,-2.025706,0,38,7.870
2081392440,-50.069494,-13.783602,0.905778,1,47,51.940
2081392442,-8.697529,-2.392977,-2.072897,2,23,9.258
2081392445,-50.093377,-13.774502,2.720526,3,33,52.024
2081392447,-10.112767,-2.779191,-2.030503,4,48,10.684
2081392449,-50.321058,-13.821366,4.561866,5,31,52.384
2081392451,-13.848686,-3.801565,-2.267957,6,11,14.540
2081392454,-50.332197,-13.808681,6.403278,7,40,52.584
2081392456,-16.322434,-4.475521,-2.073016,8,12,17.052
2081392458,-50.371812,-13.803795,8.265655,9,37,52.880
2081392461,-23.820413,-6.523976,-2.157065,10,6,24.792
2081392463,-50.381020,-13.790564,10.145228,11,21,53.212
2081392470,-50.068460,-13.681528,-0.905289,14,46,51.912
2081392493,-7.073035,-1.921701,-1.952719,0,21,7.588
2081392495,-50.086426,-13.600358,0.905220,1,31,51.908
2081392498,-8.681380,-2.355967,-2.067048,2,31,9.232
2081392500,-50.087181,-13.584921,2.717595,3,32,51.968
2081392502,-10.158409,-2.753633,-2.037754,4,52,10.722
2081392504,-50.322844,-13.633125,4.557683,5,31,52.336
2081392507,-13.495781,-3.654079,-2.207886,6,46,14.156
2081392509,-50.341768,-13.622534,6.398403,7,39,52.544
2081392511,-16.268972,-4.399861,-2.064241,8,16,16.980
2081392514,-50.354853,-13.610356,8.255017,9,37,52.812
2081392516,-23.217921,-6.271922,-2.100414,10,2,24.142
2081392518,-50.360617,-13.596196,10.131490,11,21,53.140
2081392525,-50.054127,-13.490021,-0.904172,14,46,51.848
2081392548,-7.182332,-1.924500,-1.981189,0,54,7.698
2081392551,-50.083372,-13.411992,0.904312,1,47,51.856
2081392553,-8.574719,-2.294916,-2.039604,2,54,9.110
2081392555,-50.072554,-13.393486,2.714245,3,43,51.904
2081392557,-10.190719,-2.724241,-2.042333,4,40,10.746
2081392560,-50.322004,-13.444525,4.553325,5,31,52.286
2081392562,-13.516088,-3.608986,-2.209138,6,23,14.164
2081392564,-50.354490,-13.437513,6.394015,7,39,52.508
2081392567,-16.510561,-4.403408,-2.093003,8,12,17.216
2081392569,-50.367698,-13.425344,8.249385,9,37,52.776
2081392571,-24.321662,-6.479070,-2.198377,10,4,25.266
2081392574,-50.381210,-13.413250,10.126147,11,21,53.112
2081392580,-50.062259,-13.304945,-0.903474,14,30,51.808
2081392604,-7.282394,-1.924091,-2.007071,0,35,7.798
2081392606,-50.102816,-13.229939,0.903823,1,47,51.828
2081392608,-8.641089,-2.280385,-2.053551,2,34,9.172
2081392610,-50.084239,-13.209451,2.712361,3,32,51.868
2081392613,-10.287493,-2.711671,-2.059888,4,44,10.838
2081392615,-50.318534,-13.255591,4.548793,5,31,52.234
