# time,X,Y,Z,id,intensity,distance
2092223023,0.075200,0.842803,0.215525,15,5,0.876
2092223046,0.081405,0.898181,0.015042,1,7,0.902
2092223050,0.077058,0.847336,0.042390,3,2,0.852
2092223055,0.078395,0.859135,0.071777,5,5,0.866
2092223059,0.076379,0.834220,0.097758,7,3,0.844
2092223064,0.080595,0.877324,0.132940,9,4,0.892
2092223066,0.077226,0.839235,-0.070034,10,2,0.846
2092223071,0.071612,0.775632,-0.038622,12,6,0.780
2092223075,0.078946,0.852221,-0.014239,14,4,0.856
2092223078,0.078178,0.842532,0.215525,15,5,0.876
2092223101,0.075307,0.798334,0.013297,1,12,0.802
2092223105,0.079410,0.839094,0.041972,3,3,0.844
2092223110,0.093596,0.985784,0.082933,5,1,0.994
2092223115,0.084330,0.885314,0.104095,7,2,0.896
2092223117,0.083711,0.877397,-0.103120,8,3,0.888
2092223119,0.088696,0.928149,0.141074,9,2,0.944
2092223122,0.082199,0.858780,-0.071777,10,2,0.866
2092223126,0.078272,0.815127,-0.040715,12,5,0.820
2092223131,0.074782,0.776288,-0.012913,14,5,0.780
2092223161,0.080513,0.818922,0.040925,3,3,0.824
2092223165,0.074884,0.759402,0.063061,5,9,0.766
2092223170,0.087529,0.885003,0.104095,7,2,0.896
2092223175,0.099057,0.998590,0.152337,9,1,1.016
2092223177,0.083314,0.838653,-0.070034,10,2,0.846
2092223181,0.077228,0.775093,-0.038622,12,6,0.780
2092223186,0.083115,0.831730,-0.013890,14,4,0.836
2092223188,0.093879,0.938058,0.241407,15,2,0.976
2092223216,0.085394,0.838506,0.041972,3,3,0.844
2092223225,0.090618,0.884693,0.104095,7,2,0.896
2092223230,0.100119,0.974658,0.148583,9,1,0.992
2092223232,0.067892,0.659983,-0.054346,10,4,0.666
2092223237,0.079933,0.774819,-0.038622,12,6,0.780
2092223241,0.081079,0.783697,-0.013052,14,5,0.788
2092223271,0.080786,0.766698,0.038203,3,4,0.772
2092223276,0.090651,0.857929,0.071777,5,5,0.866
2092223281,0.093705,0.884371,0.104095,7,2,0.896
2092223283,0.092996,0.876461,-0.103120,8,3,0.888
2092223285,0.107695,1.013589,0.154840,9,1,1.032
2092223287,0.084530,0.794464,-0.066199,10,2,0.802
2092223292,0.093232,0.873834,-0.043856,12,3,0.880
2092223297,0.085942,0.803293,-0.013402,14,5,0.808
2092223299,0.090136,0.841337,0.215525,15,5,0.876
2092223327,0.083462,0.766411,0.038203,3,4,0.772
2092223331,0.115273,1.055669,0.089208,5,1,1.066
2092223336,0.096792,0.884038,0.104095,7,2,0.896
2092223340,0.106921,0.973935,0.148583,9,1,0.992
2092223343,0.089044,0.810008,-0.067593,10,2,0.818
2092223352,0.088745,0.802988,-0.013402,14,5,0.808
2092223382,0.095063,0.845505,0.042390,3,2,0.852
2092223391,0.099877,0.883695,0.104095,7,2,0.896
2092223396,0.104982,0.926449,0.141074,9,2,0.944
2092223398,0.094117,0.829489,-0.069337,10,2,0.838
2092223403,0.088042,0.773939,-0.038622,12,6,0.780
2092223407,0.086109,0.754990,-0.012564,14,6,0.760
2092223437,0.097093,0.837232,0.041972,3,3,0.844
2092223446,0.094688,0.812358,0.095320,7,3,0.824
2092223449,0.102169,0.875439,-0.103120,8,3,0.888
2092223451,0.110508,0.945697,0.144203,9,2,0.964
2092223453,0.094697,0.809366,-0.067593,10,2,0.818
2092223463,0.082672,0.703048,-0.011656,14,7,0.708
2092223492,0.091349,0.765511,0.038203,3,4,0.772
2092223509,0.099761,0.828829,-0.069337,10,2,0.838
2092223513,0.081346,0.674178,-0.033388,12,8,0.680
2092223548,0.106200,0.864305,0.043437,3,2,0.872
2092223557,0.096810,0.784113,0.091908,7,4,0.796
2092223559,0.108126,0.874724,-0.103120,8,3,0.888
2092223562,0.120339,0.972369,0.148583,9,1,0.992
2092223564,0.102654,0.828476,-0.069337,10,2,0.838
2092223568,0.087145,0.701639,-0.034854,12,7,0.708
2092223603,0.103204,0.816373,0.040925,3,3,0.824
2092223612,0.112052,0.882234,0.104095,7,2,0.896
2092223615,0.111179,0.874341,-0.103120,8,3,0.888
2092223617,0.111509,0.875924,0.133252,9,4,0.894
2092223619,0.101515,0.796490,-0.066548,10,2,0.806
2092223624,0.098705,0.772652,-0.038622,12,6,0.780
2092223631,0.104150,0.812457,0.208279,15,6,0.848
2092223658,0.099361,0.764512,0.038203,3,4,0.772
2092223672,0.101751,0.777596,0.117609,9,7,0.794
2092223674,0.112058,0.855396,-0.071777,10,2,0.866
2092223679,0.101401,0.772303,-0.038622,12,6,0.780
2092223684,0.105403,0.800972,-0.013402,14,5,0.808
2092223723,0.105015,0.783056,0.091908,7,4,0.796
2092223734,0.090751,0.672977,-0.033388,12,8,0.680
2092223774,0.103848,0.755986,0.063061,5,9,0.766
2092223783,0.093679,0.679024,0.101966,9,10,0.694
2092223785,0.104398,0.755910,-0.063061,10,3,0.766
2092223840,0.093063,0.656906,-0.054346,10,4,0.666
2092223845,0.109483,0.771198,-0.038622,12,6,0.780
2092223884,0.137615,0.952434,0.080492,5,2,0.966
2092223896,0.095355,0.656578,-0.054346,10,4,0.666
2092223900,0.101820,0.699660,-0.034854,12,7,0.708
2092223907,0.108268,0.741698,0.189644,15,8,0.776
2092223949,0.115307,0.775701,0.117609,9,7,0.794
2092223956,0.114864,0.770415,-0.038622,12,6,0.780
2092223995,0.099460,0.655968,0.054346,5,12,0.666
2092224004,0.118014,0.775294,0.117609,9,7,0.794
2092224050,0.117026,0.754058,0.063061,5,9,0.766
2092224062,0.102226,0.655543,-0.054346,10,4,0.666
2092224170,0.126100,0.774020,0.117609,9,7,0.794
2092224280,0.131391,0.773139,0.117609,9,7,0.794
2092224331,0.151804,0.876269,0.104095,7,2,0.896
2092224336,0.117202,0.675362,0.101966,9,10,0.694
2092224338,0.096489,0.555529,-0.045630,10,5,0.566
2092224386,0.137924,0.779951,0.092152,7,4,0.798
2092224557,0.139845,0.743532,0.113229,9,8,0.766
2092224608,0.130255,0.680442,0.079965,7,5,0.698
2092224612,0.142456,0.743037,0.113229,9,8,0.766
2092224626,0.141762,0.736031,0.189644,15,8,0.776
2092224667,0.131356,0.672752,0.101966,9,10,0.694
2092224764,0.112801,0.559968,0.027736,3,6,0.572
2092224930,0.118714,0.558744,0.027736,3,6,0.572
2092224958,0.116579,0.544023,0.137880,15,14,0.576
2092225054,0.169002,0.765798,0.117609,9,7,0.794
2092225386,0.161331,0.664167,0.101653,9,10,0.692
2092225400,0.177548,0.728227,0.189644,15,8,0.776
2092225497,0.165870,0.663048,0.101653,9,10,0.692
2092225658,0.174964,0.670340,0.079965,7,5,0.698
2092225667,0.171935,0.657167,0.123940,11,11,0.692
2092225918,0.216231,0.776020,-0.204655,0,5,0.834
2092226050,0.153966,0.535356,0.081629,9,14,0.564
2092226105,0.191200,0.656192,0.101653,9,10,0.692
2092226174,0.157972,0.533475,0.137880,15,14,0.576
2092226216,0.195777,0.654841,0.101653,9,10,0.692
2092226229,0.159833,0.532921,0.137880,15,14,0.576
2092226250,0.232435,0.771321,-0.204655,0,5,0.834
2092226285,0.161663,0.532368,0.137880,15,14,0.576
2092226437,0.166843,0.531484,0.081629,9,14,0.564
2092226492,0.206969,0.651390,0.101653,9,10,0.692
2092226616,0.172714,0.528887,0.137880,15,14,0.576
2092226653,0.176876,0.537391,0.064366,7,7,0.570
2092226764,0.189433,0.562502,0.067778,7,7,0.598
2092226828,0.219378,0.642886,0.123940,11,11,0.692
2092226893,0.181826,0.525824,0.137880,15,14,0.576
2092226990,0.194459,0.551428,0.086009,9,13,0.592
2092227059,0.187322,0.523891,0.137880,15,14,0.576
2092227211,0.236130,0.641395,0.101653,9,10,0.692
2092227262,0.206088,0.554498,0.067534,7,7,0.596
2092227427,0.211883,0.552310,0.067534,7,7,0.596
2092227881,0.530267,1.272007,-0.070024,12,1,1.380
2092228213,0.556569,1.260720,-0.070024,12,1,1.380
2092228600,0.544604,1.156425,-0.064790,12,1,1.280
2092228655,0.591391,1.244765,-0.070024,12,1,1.380
2092229370,0.591919,1.113648,-0.106639,10,0,1.266
2092229687,0.702511,1.260438,-0.272389,4,1,1.470
2092229899,0.594174,1.033300,-0.308183,0,1,1.234
2092229904,0.661874,1.150259,-0.296683,2,1,1.362
2092229955,0.597777,1.031219,-0.308183,0,1,1.234
2092229959,0.714775,1.232225,-0.319178,2,1,1.462
2092229964,0.675123,1.163088,-0.253308,4,1,1.370
2092230010,0.601373,1.029126,-0.308183,0,1,1.234
2092230015,0.669888,1.145611,-0.296683,2,1,1.362
2092230038,0.697370,1.188638,-0.070024,12,1,1.380
2092230065,0.604962,1.027021,-0.308183,0,1,1.234
2092230121,0.634187,1.068092,-0.321641,0,1,1.286
2092230125,0.677869,1.140906,-0.296683,2,1,1.362
2092230130,0.687266,1.155955,-0.253308,4,1,1.370
2092230176,0.612117,1.022773,-0.308183,0,1,1.234
2092230231,0.615683,1.020630,-0.308183,0,1,1.234
2092230236,0.635464,1.052728,-0.274188,2,1,1.262
2092230286,0.655373,1.077899,-0.326818,0,1,1.306
2092230291,0.639135,1.050504,-0.274188,2,1,1.262
2092230296,0.699333,1.148695,-0.253308,4,1,1.370
2092230342,0.622793,1.016307,-0.308183,0,1,1.234
2092230346,0.679455,1.108082,-0.290385,2,1,1.334
2092230351,0.666343,1.086025,-0.239570,4,1,1.298
2092230397,0.676903,1.096427,-0.334065,0,1,1.334
2092230402,0.646255,1.046138,-0.274188,2,1,1.262
2092230452,0.629520,1.012154,-0.308183,0,1,1.234
2092230457,0.649736,1.043980,-0.274188,2,1,1.262
2092230461,0.710925,1.141557,-0.253308,4,1,1.370
2092230508,0.669986,1.068878,-0.326818,0,1,1.306
2092230512,0.653376,1.041706,-0.274188,2,1,1.262
2092230517,0.714905,1.139068,-0.253308,4,1,1.370
2092230563,0.599429,0.948936,-0.289548,0,1,1.162
2092230567,0.694492,1.098720,-0.290385,2,1,1.334
2092230618,0.640085,1.005506,-0.308183,0,1,1.234
2092230623,0.698323,1.096289,-0.290385,2,1,1.334
2092230627,0.670078,1.051272,-0.234227,4,1,1.270
2092230678,0.702162,1.093834,-0.290385,2,1,1.334
2092230683,0.726827,1.131498,-0.253308,4,1,1.370
2092230729,0.685029,1.059299,-0.326818,0,1,1.306
2092230733,0.668052,1.032355,-0.274188,2,1,1.262
2092230738,0.677614,1.046430,-0.234227,4,1,1.270
2092230784,0.688907,1.056781,-0.326818,0,1,1.306
2092230789,0.671802,1.029919,-0.274188,2,1,1.262
2092230793,0.735036,1.126183,-0.253308,4,1,1.370
2092230839,0.707253,1.077099,-0.334065,0,1,1.334
2092230844,0.675213,1.027686,-0.274188,2,1,1.262
2092230849,0.738767,1.123739,-0.253308,4,1,1.370
2092230895,0.695901,1.052189,-0.326818,0,1,1.306
2092230899,0.678632,1.025431,-0.274188,2,1,1.262
2092230950,0.699569,1.049754,-0.326818,0,1,1.306
2092230955,0.682208,1.023056,-0.274188,2,1,1.262
2092230959,0.746431,1.118663,-0.253308,4,1,1.370
2092231005,0.664460,0.989567,-0.308183,0,1,1.234
2092231065,0.728661,1.076363,-0.290385,2,1,1.334
2092231070,0.754223,1.113424,-0.253308,4,1,1.370
2092231116,0.671353,0.984904,-0.308183,0,1,1.234
2092231120,0.732414,1.073813,-0.290385,2,1,1.334
2092231125,0.758105,1.110785,-0.253308,4,1,1.370
2092231171,0.674786,0.982555,-0.308183,0,1,1.234
2092231176,0.695322,1.011825,-0.273738,2,1,1.260
2092231226,0.678212,0.980193,-0.308183,0,1,1.234
2092231231,0.769844,1.111933,-0.302532,2,1,1.388
2092231236,0.765841,1.105465,-0.253308,4,1,1.370
2092231282,0.710353,1.019025,-0.321641,0,1,1.286
2092231286,0.731355,1.048503,-0.285436,2,1,1.312
2092231291,0.769695,1.102785,-0.253308,4,1,1.370
2092231337,0.685038,0.975435,-0.308183,0,1,1.234
2092231346,0.732887,1.042277,-0.239570,4,1,1.298
2092231392,0.744228,1.051890,-0.334065,0,1,1.334
2092231397,0.709381,1.002019,-0.273738,2,1,1.260
2092231448,0.691832,0.970629,-0.308183,0,1,1.234
2092231452,0.753610,1.056653,-0.289935,2,1,1.332
2092231507,0.773213,1.076172,-0.296233,2,1,1.360
2092231563,0.749543,1.035579,-0.285436,2,1,1.312
2092231567,0.731246,1.009682,-0.234227,4,1,1.270
2092231613,0.701958,0.963331,-0.308183,0,1,1.234
2092231618,0.723302,0.992016,-0.273738,2,1,1.260
2092231636,0.626641,0.857347,-0.089208,10,0,1.066
2092231724,0.708582,0.958468,-0.308183,0,1,1.234
2092231729,0.771838,1.043412,-0.289935,2,1,1.332
2092231779,0.711840,0.956051,-0.308183,0,1,1.234
2092231784,0.733479,0.984516,-0.273738,2,1,1.260
2092231835,0.715173,0.953561,-0.308183,0,1,1.234
2092231839,0.736911,0.981949,-0.273738,2,1,1.260
2092231890,0.748774,0.991135,-0.321641,0,1,1.286
2092231894,0.740334,0.979371,-0.273738,2,1,1.260
2092231950,0.743748,0.976781,-0.273738,2,1,1.260
2092232000,0.783881,1.022682,-0.334065,0,1,1.334
2092232005,0.789848,1.029846,-0.289935,2,1,1.332
2092232056,0.787446,1.019940,-0.334065,0,1,1.334
2092232060,0.750550,0.971565,-0.273738,2,1,1.260
2092232065,0.779237,1.008094,-0.239570,4,1,1.298
2092232116,0.753936,0.968939,-0.273738,2,1,1.260
2092232166,0.734986,0.938374,-0.308183,0,1,1.234
2092232171,0.800589,1.021519,-0.289935,2,1,1.332
2092232222,0.798084,1.011638,-0.334065,0,1,1.334
2092232226,0.804150,1.018718,-0.289935,2,1,1.332
2092232277,0.784785,0.987671,-0.326818,0,1,1.306
2092232282,0.795573,1.000651,-0.285436,2,1,1.312
2092232332,0.744772,0.930626,-0.308183,0,1,1.234
2092232337,0.767391,0.958318,-0.273738,2,1,1.260
2092232388,0.779537,0.967127,-0.321641,0,1,1.286
2092232443,0.795084,0.979398,-0.326818,0,1,1.306
2092232447,0.774063,0.952937,-0.273738,2,1,1.260
2092232498,0.815618,0.997555,-0.334065,0,1,1.334
2092232503,0.777385,0.950229,-0.273738,2,1,1.260
2092232553,0.801902,0.973824,-0.326818,0,1,1.306
2092232558,0.825308,1.001653,-0.289935,2,1,1.332
2092232609,0.884223,1.066187,-0.359947,0,1,1.434
2092232613,0.783999,0.944779,-0.273738,2,1,1.260
2092232618,0.859094,1.034661,-0.253308,4,1,1.370
2092232669,0.849776,1.016802,-0.296233,2,1,1.360
2092232719,0.812056,0.965373,-0.326818,0,1,1.306
2092232724,0.790576,0.939283,-0.273738,2,1,1.260
2092232775,0.770467,0.909468,-0.308183,0,1,1.234
2092232779,0.793850,0.936517,-0.273738,2,1,1.260
2092232834,0.797114,0.933741,-0.273738,2,1,1.260
2092232848,0.830876,0.971571,-0.151868,8,1,1.288
2092232890,0.800369,0.930953,-0.273738,2,1,1.260
2092232920,0.363509,0.421204,0.137880,15,14,0.576
2092232945,0.804889,0.929626,-0.274188,2,1,1.262
2092232963,0.761340,0.877263,-0.097924,10,0,1.166
2092232996,0.816089,0.936489,-0.321641,0,1,1.286
2092233000,0.808122,0.926817,-0.274188,2,1,1.262
2092233051,0.867688,0.988887,-0.341312,0,1,1.362
2092233056,0.811272,0.924061,-0.274188,2,1,1.262
2092233106,0.789188,0.893271,-0.308183,0,1,1.234
2092233111,0.814419,0.921289,-0.274188,2,1,1.262
2092233141,0.369282,0.416152,0.137880,15,14,0.576
2092233162,0.856507,0.962675,-0.334065,0,1,1.334
2092233217,0.859863,0.959679,-0.334065,0,1,1.334
2092233221,0.820844,0.915569,-0.274188,2,1,1.262
2092233272,0.863374,0.956521,-0.334065,0,1,1.334
2092233332,0.827507,0.909551,-0.274188,2,1,1.262
2092233337,0.839210,0.921902,-0.234227,4,1,1.270
2092233383,0.888292,0.970421,-0.341312,0,1,1.362
2092233387,0.830519,0.906802,-0.274188,2,1,1.262
2092233438,0.891506,0.967470,-0.341312,0,1,1.362
